run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[47].generic.np,0,189,0,0,488
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[64].generic.np,0,350,0,0,380
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[72].generic.np,0,878,0,0,219
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[48].generic.np,0,744,0,0,673
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[50].generic.np,0,216,0,0,84
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[55].generic.np,0,181,0,0,39
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[49].generic.np,0,142,0,0,194
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[54].generic.np,0,586,0,0,745
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[78].generic.np,0,146,0,0,300
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[77].generic.np,0,269,0,0,186
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[51].generic.np,0,1045,0,0,320
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[60].generic.np,0,296,0,0,203
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[66].generic.np,0,1174,0,0,288
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[65].generic.np,0,153,0,0,1130
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[62].generic.np,0,1178,0,0,469
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[64].generic.np,0,303,0,0,168
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[53].generic.np,0,162,0,0,59
RandomWaypointMobility-SPD-A-73-20220311-21:13:22-25816,900,13,TARPNetwork.node[52].generic.np,0,301,0,0,9
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[59].generic.np,0,1334,0,0,139
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[65].generic.np,0,806,0,0,573
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[64].generic.np,0,1230,0,0,235
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[58].generic.np,0,48,0,0,183
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[62].generic.np,0,539,0,0,859
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[60].generic.np,0,146,0,0,150
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[61].generic.np,0,768,0,0,193
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[52].generic.np,0,244,0,0,813
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[53].generic.np,0,762,0,0,432
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[63].generic.np,0,45,0,0,310
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[36].generic.np,0,543,0,0,817
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[34].generic.np,0,77,0,0,463
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[35].generic.np,0,260,0,0,296
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[38].generic.np,0,71,0,0,59
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[37].generic.np,0,461,0,0,486
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[46].generic.np,0,778,0,0,644
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[50].generic.np,0,1287,0,0,174
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[39].generic.np,0,257,0,0,583
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[40].generic.np,0,1404,0,0,103
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[41].generic.np,0,127,0,0,390
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[16].generic.np,0,1433,0,0,74
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[14].generic.np,0,448,0,0,678
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[15].generic.np,0,822,0,0,365
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[10].generic.np,0,241,0,0,312
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[4].generic.np,0,295,0,0,1033
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[17].generic.np,5.6069651741294,0,603,900,0
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[3].generic.np,0,242,0,0,410
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[11].generic.np,0,46,0,0,4
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[5].generic.np,0,226,0,0,289
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[57].generic.np,0,371,0,0,421
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[55].generic.np,0,325,0,0,1031
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[56].generic.np,0,48,0,0,34
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[51].generic.np,0,79,0,0,219
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[54].generic.np,0,266,0,0,600
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[13].generic.np,0,57,0,0,252
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[12].generic.np,0,327,0,0,365
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[47].generic.np,0,103,0,0,187
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[49].generic.np,0,684,0,0,377
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[51].generic.np,0,90,0,0,515
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[50].generic.np,0,220,0,0,230
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[40].generic.np,0,152,0,0,103
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[48].generic.np,0,965,0,0,154
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[55].generic.np,0,374,0,0,18
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[30].generic.np,0,380,0,0,580
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[26].generic.np,0,856,0,0,129
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[32].generic.np,0,286,0,0,1
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[31].generic.np,0,656,0,0,401
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[28].generic.np,0,215,0,0,74
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[29].generic.np,0,229,0,0,206
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[52].generic.np,0,152,0,0,74
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[42].generic.np,0,525,0,0,526
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[41].generic.np,0,380,0,0,469
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[47].generic.np,0,1077,0,0,48
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[54].generic.np,0,260,0,0,37
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[53].generic.np,0,451,0,0,574
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[43].generic.np,0,270,0,0,605
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[44].generic.np,0,370,0,0,938
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[43].generic.np,0,339,0,0,297
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[45].generic.np,0,183,0,0,1035
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[36].generic.np,0,516,0,0,466
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[35].generic.np,0,1055,0,0,73
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[34].generic.np,0,1090,0,0,36
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[49].generic.np,0,184,0,0,1003
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[42].generic.np,0,466,0,0,520
RandomWaypointMobility-SPD-A-88-20220311-21:23:13-25816,900,28,TARPNetwork.node[48].generic.np,0,428,0,0,897
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[33].generic.np,0,218,0,0,316
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[38].generic.np,0,153,0,0,93
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[27].generic.np,0,736,0,0,224
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[37].generic.np,0,520,0,0,458
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[25].generic.np,0,786,0,0,175
RandomWaypointMobility-SPD-A-82-20220311-21:19:25-25816,900,22,TARPNetwork.node[39].generic.np,0,210,0,0,15
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[43].generic.np,0,116,0,0,157
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[52].generic.np,0,116,0,0,147
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[50].generic.np,0,1310,0,0,185
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[41].generic.np,0,1249,0,0,177
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[42].generic.np,0,366,0,0,347
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[44].generic.np,0,867,0,0,530
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[47].generic.np,0,1266,0,0,198
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[45].generic.np,0,826,0,0,490
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[48].generic.np,0,334,0,0,767
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[49].generic.np,0,295,0,0,101
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[51].generic.np,0,272,0,0,231
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[28].generic.np,0,185,0,0,1175
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[26].generic.np,0,52,0,0,172
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[27].generic.np,0,248,0,0,11
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[17].generic.np,4.3565573770492,0,732,900,0
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[18].generic.np,0,600,0,0,945
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[19].generic.np,0,1190,0,0,253
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[24].generic.np,0,175,0,0,278
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[46].generic.np,0,392,0,0,151
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[23].generic.np,0,80,0,0,136
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[25].generic.np,0,662,0,0,778
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[75].generic.np,0,110,0,0,15
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[69].generic.np,0,110,0,0,26
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[67].generic.np,0,346,0,0,297
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[68].generic.np,0,444,0,0,941
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[66].generic.np,0,381,0,0,463
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[36].generic.np,0,231,0,0,274
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[37].generic.np,0,278,0,0,179
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[64].generic.np,0,346,0,0,923
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[73].generic.np,0,1385,0,0,59
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[74].generic.np,0,1375,0,0,76
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[72].generic.np,0,354,0,0,183
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[38].generic.np,0,501,0,0,889
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[65].generic.np,0,298,0,0,237
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[33].generic.np,0,368,0,0,172
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[31].generic.np,0,1098,0,0,282
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[32].generic.np,0,123,0,0,273
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[35].generic.np,0,336,0,0,536
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[34].generic.np,0,260,0,0,997
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[40].generic.np,0,1340,0,0,164
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[39].generic.np,0,258,0,0,361
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[30].generic.np,0,939,0,0,410
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[0].generic.np,0,17,0,0,640
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[78].generic.np,0,186,0,0,416
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[79].generic.np,0,352,0,0,541
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[79].generic.np,0,492,0,0,116
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[12].generic.np,0,152,0,0,231
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[13].generic.np,0,1436,0,0,190
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[14].generic.np,0,297,0,0,1108
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[76].generic.np,0,368,0,0,10
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[4].generic.np,0,1361,0,0,274
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[5].generic.np,0,245,0,0,254
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[6].generic.np,0,1615,0,0,33
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[3].generic.np,0,1218,0,0,415
RandomWaypointMobility-SPD-A-68-20220311-21:10:13-25816,900,8,TARPNetwork.node[77].generic.np,0,450,0,0,925
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[9].generic.np,0,1286,0,0,353
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[7].generic.np,0,153,0,0,600
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[8].generic.np,0,432,0,0,1085
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[10].generic.np,0,568,0,0,1068
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[11].generic.np,0,1612,0,0,29
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[16].generic.np,0,120,0,0,607
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[15].generic.np,0,688,0,0,769
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[38].generic.np,0,707,0,0,751
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[35].generic.np,0,176,0,0,1256
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[36].generic.np,0,574,0,0,865
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[37].generic.np,0,281,0,0,1123
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[39].generic.np,0,183,0,0,92
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[29].generic.np,0,533,0,0,1091
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[22].generic.np,4.1152941176471,0,850,850,0
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[20].generic.np,0,196,0,0,41
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[21].generic.np,0,240,0,0,908
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[34].generic.np,0,444,0,0,61
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[2].generic.np,0,1134,0,0,475
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[31].generic.np,0,1227,0,0,339
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[1].generic.np,0,178,0,0,59
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[33].generic.np,0,280,0,0,471
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[30].generic.np,0,212,0,0,476
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[32].generic.np,0,1530,0,0,109
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[6].generic.np,0,354,0,0,234
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[9].generic.np,0,419,0,0,92
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[8].generic.np,0,389,0,0,465
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[7].generic.np,0,269,0,0,1141
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[75].generic.np,0,1071,0,0,314
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[74].generic.np,0,220,0,0,1076
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[73].generic.np,0,135,0,0,143
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[11].generic.np,0,943,0,0,602
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[2].generic.np,0,451,0,0,170
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[1].generic.np,0,378,0,0,148
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[3].generic.np,0,1202,0,0,343
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[12].generic.np,0,390,0,0,128
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[10].generic.np,0,423,0,0,113
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[77].generic.np,0,897,0,0,290
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[79].generic.np,0,363,0,0,34
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[78].generic.np,0,346,0,0,107
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[76].generic.np,0,129,0,0,965
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[29].generic.np,0,299,0,0,84
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[70].generic.np,0,194,0,0,269
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[72].generic.np,0,1258,0,0,330
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[71].generic.np,0,241,0,0,123
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[69].generic.np,0,81,0,0,1199
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[0].generic.np,0,349,0,0,144
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[59].generic.np,0,196,0,0,1001
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[61].generic.np,0,451,0,0,129
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[60].generic.np,0,286,0,0,99
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[68].generic.np,0,417,0,0,409
