run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[37].generic.np,0,947,0,0,474
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[36].generic.np,0,267,0,0,321
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[39].generic.np,0,662,0,0,719
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[73].generic.np,0,286,0,0,276
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[71].generic.np,0,422,0,0,69
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[55].generic.np,0,351,0,0,117
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[70].generic.np,0,1406,0,0,120
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[42].generic.np,0,398,0,0,40
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[41].generic.np,0,495,0,0,802
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[40].generic.np,0,1074,0,0,330
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[38].generic.np,0,915,0,0,567
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[75].generic.np,0,423,0,0,664
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[78].generic.np,0,225,0,0,260
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[77].generic.np,0,510,0,0,939
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[74].generic.np,0,474,0,0,624
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[76].generic.np,0,280,0,0,338
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[61].generic.np,0,333,0,0,359
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[68].generic.np,0,303,0,0,227
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[69].generic.np,0,1321,0,0,176
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[79].generic.np,0,382,0,0,67
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[54].generic.np,0,410,0,0,604
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[43].generic.np,0,578,0,0,821
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[46].generic.np,0,282,0,0,115
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[44].generic.np,0,1403,0,0,134
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[53].generic.np,0,417,0,0,266
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[52].generic.np,0,334,0,0,416
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[49].generic.np,0,299,0,0,747
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[51].generic.np,0,362,0,0,623
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[48].generic.np,0,400,0,0,673
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[47].generic.np,0,1440,0,0,65
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[19].generic.np,0,1203,0,0,423
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[45].generic.np,0,433,0,0,409
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[32].generic.np,0,1394,0,0,127
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[34].generic.np,0,491,0,0,629
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[33].generic.np,0,399,0,0,659
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[31].generic.np,0,629,0,0,482
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[50].generic.np,0,1502,0,0,68
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[60].generic.np,0,375,0,0,379
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[35].generic.np,0,1098,0,0,321
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[14].generic.np,0,1230,0,0,454
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[0].generic.np,0,406,0,0,386
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[0].generic.np,0,412,0,0,929
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[2].generic.np,0,298,0,0,195
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[13].generic.np,0,1673,0,0,27
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[15].generic.np,0,1301,0,0,345
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[16].generic.np,0,427,0,0,1040
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[7].generic.np,0,462,0,0,991
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[4].generic.np,0,1058,0,0,293
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[3].generic.np,0,289,0,0,435
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[17].generic.np,4.5488721804511,0,798,900,0
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[1].generic.np,0,1449,0,0,105
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[11].generic.np,0,1653,0,0,57
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[9].generic.np,0,1638,0,0,75
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[10].generic.np,0,1195,0,0,485
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[12].generic.np,0,448,0,0,420
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[18].generic.np,0,1229,0,0,441
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[8].generic.np,0,1386,0,0,291
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[66].generic.np,0,1115,0,0,366
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[56].generic.np,0,393,0,0,121
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[58].generic.np,0,516,0,0,610
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[67].generic.np,0,516,0,0,485
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[65].generic.np,0,477,0,0,638
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[64].generic.np,0,382,0,0,632
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[59].generic.np,0,411,0,0,725
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[57].generic.np,0,384,0,0,734
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[5].generic.np,0,486,0,0,510
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[3].generic.np,0,1621,0,0,40
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[4].generic.np,0,1545,0,0,162
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[2].generic.np,0,1480,0,0,237
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[6].generic.np,0,1661,0,0,49
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[63].generic.np,0,388,0,0,736
RandomWaypointMobility-SPD-B-62-20220311-22:17:12-19924,900,2,TARPNetwork.node[62].generic.np,0,1419,0,0,115
RandomWaypointMobility-SPD-B-86-20220311-22:38:44-19924,900,26,TARPNetwork.node[1].generic.np,0,389,0,0,108
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[37].generic.np,0,694,0,0,237
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[57].generic.np,0,271,0,0,1061
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[58].generic.np,0,464,0,0,1046
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[55].generic.np,0,500,0,0,62
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[38].generic.np,0,123,0,0,17
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[36].generic.np,0,1315,0,0,123
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[70].generic.np,0,970,0,0,392
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[35].generic.np,0,98,0,0,64
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[52].generic.np,0,565,0,0,234
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[53].generic.np,0,567,0,0,75
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[54].generic.np,0,1700,0,0,13
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[56].generic.np,0,176,0,0,1066
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[40].generic.np,0,1121,0,0,23
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[43].generic.np,0,215,0,0,890
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[42].generic.np,0,303,0,0,518
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[39].generic.np,0,370,0,0,754
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[41].generic.np,0,188,0,0,77
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[26].generic.np,0,1097,0,0,40
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[33].generic.np,0,321,0,0,813
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[34].generic.np,0,240,0,0,386
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[45].generic.np,0,1078,0,0,72
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[44].generic.np,0,1136,0,0,23
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[40].generic.np,0,250,0,0,315
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[51].generic.np,0,1649,0,0,47
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[48].generic.np,0,507,0,0,149
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[50].generic.np,0,467,0,0,91
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[41].generic.np,0,467,0,0,26
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[42].generic.np,0,414,0,0,133
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[45].generic.np,0,517,0,0,139
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[43].generic.np,0,68,0,0,55
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[46].generic.np,0,465,0,0,84
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[47].generic.np,0,443,0,0,54
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[64].generic.np,0,871,0,0,765
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[49].generic.np,0,484,0,0,89
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[62].generic.np,0,445,0,0,198
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[60].generic.np,0,455,0,0,54
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[61].generic.np,0,1174,0,0,488
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[63].generic.np,0,501,0,0,35
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[44].generic.np,0,545,0,0,79
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[25].generic.np,0,106,0,0,903
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[59].generic.np,0,804,0,0,859
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[50].generic.np,0,669,0,0,483
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[65].generic.np,0,277,0,0,575
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[64].generic.np,0,1357,0,0,73
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[67].generic.np,0,1272,0,0,157
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[51].generic.np,0,1112,0,0,59
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[49].generic.np,0,92,0,0,264
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[48].generic.np,0,603,0,0,226
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[57].generic.np,0,570,0,0,543
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[69].generic.np,0,489,0,0,423
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[68].generic.np,0,1244,0,0,181
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[47].generic.np,0,1152,0,0,271
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[66].generic.np,0,319,0,0,616
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[53].generic.np,0,662,0,0,192
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[55].generic.np,0,1390,0,0,29
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[54].generic.np,0,507,0,0,867
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[52].generic.np,0,151,0,0,476
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[46].generic.np,0,1109,0,0,205
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[56].generic.np,0,1149,0,0,273
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[31].generic.np,0,1330,0,0,96
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[21].generic.np,0,814,0,0,99
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[23].generic.np,0,1086,0,0,187
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[32].generic.np,0,1320,0,0,108
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[30].generic.np,0,656,0,0,171
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[29].generic.np,0,202,0,0,859
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[24].generic.np,0,825,0,0,277
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[22].generic.np,7.1325898389095,0,807,807,0
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[59].generic.np,0,1275,0,0,153
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[61].generic.np,0,1367,0,0,51
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[60].generic.np,0,1058,0,0,48
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[62].generic.np,0,574,0,0,291
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[58].generic.np,0,164,0,0,183
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[28].generic.np,0,242,0,0,21
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[27].generic.np,0,1330,0,0,103
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[63].generic.np,0,488,0,0,442
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[37].generic.np,0,173,0,0,510
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[72].generic.np,0,225,0,0,128
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[73].generic.np,0,1224,0,0,248
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[70].generic.np,0,1374,0,0,133
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[36].generic.np,0,1366,0,0,200
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[38].generic.np,0,488,0,0,870
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[54].generic.np,0,298,0,0,90
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[39].generic.np,0,1519,0,0,49
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[67].generic.np,0,298,0,0,209
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[68].generic.np,0,207,0,0,298
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[69].generic.np,0,1473,0,0,40
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[71].generic.np,0,304,0,0,103
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[34].generic.np,0,1404,0,0,165
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[31].generic.np,0,354,0,0,119
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[32].generic.np,0,1472,0,0,77
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[35].generic.np,0,376,0,0,774
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[33].generic.np,0,1123,0,0,372
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[48].generic.np,0,371,0,0,968
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[41].generic.np,0,1385,0,0,174
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[40].generic.np,0,187,0,0,6
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[30].generic.np,0,1319,0,0,236
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[55].generic.np,0,991,0,0,471
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[66].generic.np,0,318,0,0,66
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[63].generic.np,0,1325,0,0,91
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[65].generic.np,0,1237,0,0,317
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[56].generic.np,0,975,0,0,583
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[57].generic.np,0,262,0,0,156
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[60].generic.np,0,244,0,0,46
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[58].generic.np,0,1159,0,0,340
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[62].generic.np,0,303,0,0,203
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[64].generic.np,0,263,0,0,169
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[77].generic.np,0,250,0,0,140
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[75].generic.np,0,1321,0,0,236
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[76].generic.np,0,249,0,0,183
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[78].generic.np,0,1281,0,0,276
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[59].generic.np,0,211,0,0,3
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[49].generic.np,0,917,0,0,561
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[74].generic.np,0,968,0,0,572
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[75].generic.np,0,172,0,0,20
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[69].generic.np,0,546,0,0,90
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[70].generic.np,0,473,0,0,96
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[67].generic.np,0,504,0,0,120
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[76].generic.np,0,839,0,0,270
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[74].generic.np,0,1117,0,0,28
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[73].generic.np,0,235,0,0,26
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[77].generic.np,0,464,0,0,292
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[65].generic.np,0,93,0,0,355
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[66].generic.np,0,1412,0,0,279
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[72].generic.np,0,563,0,0,482
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[68].generic.np,0,499,0,0,67
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[78].generic.np,0,172,0,0,262
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[79].generic.np,0,1670,0,0,33
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[79].generic.np,0,468,0,0,450
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[77].generic.np,0,183,0,0,810
RandomWaypointMobility-SPD-B-84-20220311-22:36:29-19924,900,24,TARPNetwork.node[71].generic.np,0,698,0,0,168
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[78].generic.np,0,79,0,0,448
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[43].generic.np,0,276,0,0,873
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[53].generic.np,0,1167,0,0,319
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[51].generic.np,0,190,0,0,12
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[42].generic.np,0,216,0,0,13
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[44].generic.np,0,231,0,0,67
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[45].generic.np,0,1471,0,0,101
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[50].generic.np,0,1401,0,0,155
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[52].generic.np,0,1246,0,0,271
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[75].generic.np,0,472,0,0,100
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[73].generic.np,0,264,0,0,701
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[74].generic.np,0,1612,0,0,83
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[72].generic.np,0,240,0,0,733
RandomWaypointMobility-SPD-B-66-20220311-22:20:45-19924,900,6,TARPNetwork.node[76].generic.np,0,542,0,0,89
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[46].generic.np,0,1103,0,0,425
RandomWaypointMobility-SPD-B-89-20220311-22:41:27-19924,900,29,TARPNetwork.node[47].generic.np,0,1235,0,0,295
