run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[19].generic.np,268
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[20].generic.np,193
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[21].generic.np,426
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[23].generic.np,346
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[24].generic.np,241
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[25].generic.np,266
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[26].generic.np,357
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[27].generic.np,279
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[28].generic.np,391
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[29].generic.np,297
RandomWaypointMobility-SPD-0-18-20211009-16:50:03-20228,0,18,TARPNetwork.node[30].generic.np,392
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[21].generic.np,415
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[7].generic.np,503
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[8].generic.np,380
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[9].generic.np,565
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[10].generic.np,526
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[11].generic.np,443
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[12].generic.np,602
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[13].generic.np,505
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[14].generic.np,494
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[15].generic.np,476
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[16].generic.np,504
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[18].generic.np,520
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[19].generic.np,508
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[20].generic.np,429
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[6].generic.np,376
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[23].generic.np,459
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[24].generic.np,512
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[25].generic.np,536
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[26].generic.np,578
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[27].generic.np,462
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[28].generic.np,495
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[29].generic.np,487
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[30].generic.np,532
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[31].generic.np,399
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[32].generic.np,487
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[33].generic.np,525
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[34].generic.np,568
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[52].generic.np,366
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[38].generic.np,109
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[39].generic.np,215
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[40].generic.np,308
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[41].generic.np,418
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[42].generic.np,274
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[43].generic.np,236
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[44].generic.np,293
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[45].generic.np,270
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[46].generic.np,200
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[47].generic.np,271
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[48].generic.np,299
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[49].generic.np,175
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[50].generic.np,216
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[51].generic.np,299
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[35].generic.np,397
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[53].generic.np,200
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[54].generic.np,235
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[55].generic.np,254
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[56].generic.np,481
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[57].generic.np,93
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[58].generic.np,377
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[59].generic.np,215
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[0].generic.np,428
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[1].generic.np,492
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[2].generic.np,510
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[3].generic.np,549
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[4].generic.np,498
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[5].generic.np,386
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[19].generic.np,543
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[5].generic.np,281
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[6].generic.np,449
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[7].generic.np,390
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[8].generic.np,450
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[9].generic.np,371
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[10].generic.np,327
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[11].generic.np,356
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[12].generic.np,343
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[13].generic.np,421
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[14].generic.np,378
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[15].generic.np,382
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[16].generic.np,399
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[18].generic.np,496
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[4].generic.np,346
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[20].generic.np,251
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[21].generic.np,240
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[23].generic.np,376
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[24].generic.np,401
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[25].generic.np,436
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[26].generic.np,326
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[27].generic.np,202
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[28].generic.np,253
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[29].generic.np,384
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[30].generic.np,468
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[31].generic.np,470
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[32].generic.np,209
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[50].generic.np,436
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[36].generic.np,464
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[37].generic.np,529
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[38].generic.np,518
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[39].generic.np,580
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[40].generic.np,518
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[41].generic.np,432
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[42].generic.np,386
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[43].generic.np,447
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[44].generic.np,676
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[45].generic.np,433
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[46].generic.np,350
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[47].generic.np,351
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[48].generic.np,606
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[49].generic.np,566
RandomWaypointMobility-SPD-0-15-20211009-16:48:54-20228,0,15,TARPNetwork.node[28].generic.np,496
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[51].generic.np,540
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[52].generic.np,534
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[53].generic.np,467
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[54].generic.np,436
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[55].generic.np,534
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[56].generic.np,498
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[57].generic.np,507
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[58].generic.np,561
RandomWaypointMobility-SPD-0-27-20211009-16:52:52-20228,0,27,TARPNetwork.node[59].generic.np,475
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[0].generic.np,299
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[1].generic.np,437
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[2].generic.np,392
RandomWaypointMobility-SPD-0-14-20211009-16:53:39-20652,0,14,TARPNetwork.node[3].generic.np,221
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[33].generic.np,186
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[46].generic.np,259
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[45].generic.np,227
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[44].generic.np,118
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[43].generic.np,322
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[42].generic.np,252
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[41].generic.np,249
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[40].generic.np,497
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[39].generic.np,343
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[38].generic.np,177
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[37].generic.np,299
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[36].generic.np,473
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[35].generic.np,237
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[34].generic.np,488
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[47].generic.np,259
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[32].generic.np,354
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[31].generic.np,253
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[58].generic.np,116
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[57].generic.np,212
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[56].generic.np,278
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[55].generic.np,269
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[54].generic.np,271
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[53].generic.np,204
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[52].generic.np,363
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[51].generic.np,463
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[50].generic.np,212
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[49].generic.np,253
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[48].generic.np,381
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[0].generic.np,243
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[47].generic.np,246
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[48].generic.np,363
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[49].generic.np,156
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[50].generic.np,301
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[51].generic.np,205
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[52].generic.np,153
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[53].generic.np,311
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[54].generic.np,477
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[55].generic.np,192
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[56].generic.np,286
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[57].generic.np,403
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[58].generic.np,130
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[59].generic.np,170
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[47].generic.np,491
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[59].generic.np,98
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[58].generic.np,386
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[57].generic.np,416
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[56].generic.np,386
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[55].generic.np,377
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[54].generic.np,552
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[53].generic.np,454
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[52].generic.np,357
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[51].generic.np,364
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[50].generic.np,491
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[49].generic.np,298
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[48].generic.np,268
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[5].generic.np,320
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[19].generic.np,311
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[18].generic.np,160
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[16].generic.np,202
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[15].generic.np,191
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[14].generic.np,211
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[13].generic.np,237
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[12].generic.np,284
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[11].generic.np,252
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[10].generic.np,120
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[9].generic.np,241
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[7].generic.np,225
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[6].generic.np,258
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[20].generic.np,426
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[4].generic.np,258
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[3].generic.np,309
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[2].generic.np,267
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[1].generic.np,309
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[0].generic.np,319
RandomWaypointMobility-SPD-0-15-20211009-16:48:54-20228,0,15,TARPNetwork.node[1].generic.np,369
RandomWaypointMobility-SPD-0-15-20211009-16:48:54-20228,0,15,TARPNetwork.node[2].generic.np,380
RandomWaypointMobility-SPD-0-15-20211009-16:48:54-20228,0,15,TARPNetwork.node[3].generic.np,683
RandomWaypointMobility-SPD-0-15-20211009-16:48:54-20228,0,15,TARPNetwork.node[4].generic.np,509
RandomWaypointMobility-SPD-0-15-20211009-16:48:54-20228,0,15,TARPNetwork.node[5].generic.np,495
RandomWaypointMobility-SPD-0-15-20211009-16:48:54-20228,0,15,TARPNetwork.node[6].generic.np,619
RandomWaypointMobility-SPD-0-15-20211009-16:48:54-20228,0,15,TARPNetwork.node[7].generic.np,290
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[33].generic.np,139
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[46].generic.np,210
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[45].generic.np,220
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[44].generic.np,343
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[43].generic.np,246
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[42].generic.np,118
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[41].generic.np,172
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[40].generic.np,202
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[39].generic.np,421
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[38].generic.np,159
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[37].generic.np,529
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[36].generic.np,484
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[35].generic.np,195
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[34].generic.np,227
RandomWaypointMobility-SPD-0-0-20211009-16:48:54-20652,0,0,TARPNetwork.node[46].generic.np,222
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[32].generic.np,391
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[31].generic.np,254
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[30].generic.np,208
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[29].generic.np,502
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[28].generic.np,282
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[27].generic.np,233
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[26].generic.np,188
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[25].generic.np,344
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[24].generic.np,448
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[23].generic.np,330
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-29-20211009-16:53:40-20228,0,29,TARPNetwork.node[21].generic.np,234
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[21].generic.np,64
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[34].generic.np,347
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[33].generic.np,254
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[32].generic.np,151
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[31].generic.np,192
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[30].generic.np,160
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[29].generic.np,111
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[28].generic.np,167
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[27].generic.np,157
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[26].generic.np,71
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[25].generic.np,187
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[24].generic.np,116
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[23].generic.np,138
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[35].generic.np,141
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[20].generic.np,150
RandomWaypointMobility-SPD-0-24-20211009-16:51:48-20228,0,24,TARPNetwork.node[19].generic.np,140
