run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[6].generic.np,0,1797,0,0,0
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[3].generic.np,0,908,0,0,20
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[9].generic.np,0,873,0,0,106
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[10].generic.np,0,925,0,0,124
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[20].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[21].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[22].generic.np,1.0400444938821,0,899,899,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[23].generic.np,0,920,0,0,18
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[7].generic.np,0,807,0,0,126
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[6].generic.np,0,743,0,0,164
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[21].generic.np,0,855,0,0,62
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[5].generic.np,0,166,0,0,813
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[6].generic.np,0,239,0,0,1431
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[20].generic.np,0,935,0,0,2
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[7].generic.np,0,925,0,0,845
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[22].generic.np,1.0122358175751,0,899,899,0
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[23].generic.np,0,935,0,0,2
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[1].generic.np,0,1741,0,0,29
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[3].generic.np,0,937,0,0,834
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[4].generic.np,0,1759,0,0,4
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[5].generic.np,0,161,0,0,820
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[3].generic.np,0,237,0,0,736
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[2].generic.np,0,183,0,0,803
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[4].generic.np,0,218,0,0,1453
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[8].generic.np,0,286,0,0,1385
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[18].generic.np,0,1664,0,0,106
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[20].generic.np,0,1614,0,0,156
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[19].generic.np,0,935,0,0,0
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[9].generic.np,0,286,0,0,1385
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[10].generic.np,0,938,0,0,832
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[15].generic.np,0,968,0,0,802
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[0].generic.np,0,146,0,0,1525
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[24].generic.np,0,936,0,0,2
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[16].generic.np,0,139,0,0,1532
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[17].generic.np,2.0195177956372,0,871,900,0
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[16].generic.np,0,1723,0,0,42
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[20].generic.np,0,1740,0,0,25
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[19].generic.np,0,150,0,0,108
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[18].generic.np,0,234,0,0,714
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[17].generic.np,3,0,866,900,0
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[1].generic.np,0,914,0,0,851
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[10].generic.np,0,227,0,0,706
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[12].generic.np,0,920,0,0,843
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[9].generic.np,0,209,0,0,72
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[11].generic.np,0,1763,0,0,0
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[21].generic.np,0,973,0,0,792
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[8].generic.np,0,169,0,0,804
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[22].generic.np,2.0111234705228,0,899,899,0
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[6].generic.np,0,250,0,0,723
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[2].generic.np,0,214,0,0,67
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[7].generic.np,0,1765,0,0,0
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[23].generic.np,0,238,0,0,710
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[24].generic.np,0,125,0,0,1656
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[4].generic.np,0,925,0,0,17
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[21].generic.np,0,116,0,0,169
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[18].generic.np,0,943,0,0,2
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[11].generic.np,0,867,0,0,65
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[10].generic.np,0,858,0,0,49
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[12].generic.np,0,918,0,0,80
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[19].generic.np,0,907,0,0,38
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[17].generic.np,2.7173913043478,0,46,900,0
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[14].generic.np,0,944,0,0,1
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[7].generic.np,0,937,0,0,0
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[17].generic.np,2.0263157894737,0,38,900,0
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[18].generic.np,0,962,0,0,819
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[9].generic.np,0,900,0,0,38
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[8].generic.np,0,930,0,0,10
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[13].generic.np,0,935,0,0,2
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[21].generic.np,0,105,0,0,1
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[20].generic.np,0,937,0,0,8
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[23].generic.np,0,931,0,0,14
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[22].generic.np,1.5277777777778,0,72,72,0
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[5].generic.np,0,927,0,0,16
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[24].generic.np,0,838,0,0,891
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[16].generic.np,0,113,0,0,5
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[15].generic.np,0,945,0,0,0
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[11].generic.np,0,1770,0,0,0
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[24].generic.np,0,918,0,0,27
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[5].generic.np,0,937,0,0,0
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[2].generic.np,0,928,0,0,61
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[3].generic.np,0,935,0,0,2
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[6].generic.np,0,851,0,0,86
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[1].generic.np,0,935,0,0,2
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[4].generic.np,0,934,0,0,4
RandomWaypointMobility-SPD-B-71-20220213-18:17:57-21156,900,11,TARPNetwork.node[5].generic.np,0,235,0,0,694
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[12].generic.np,0,927,0,0,21
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[14].generic.np,0,153,0,0,833
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[13].generic.np,0,231,0,0,699
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[14].generic.np,0,937,0,0,1
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[15].generic.np,0,900,0,0,38
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[16].generic.np,0,914,0,0,23
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[19].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-71-20220213-18:17:57-21156,900,11,TARPNetwork.node[1].generic.np,0,889,0,0,34
RandomWaypointMobility-SPD-B-71-20220213-18:17:57-21156,900,11,TARPNetwork.node[4].generic.np,0,800,0,0,100
RandomWaypointMobility-SPD-B-71-20220213-18:17:57-21156,900,11,TARPNetwork.node[3].generic.np,0,243,0,0,678
RandomWaypointMobility-SPD-B-71-20220213-18:17:57-21156,900,11,TARPNetwork.node[0].generic.np,0,821,0,0,90
RandomWaypointMobility-SPD-B-71-20220213-18:17:57-21156,900,11,TARPNetwork.node[2].generic.np,0,927,0,0,1
