run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[16].generic.np,0,835,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[57].generic.np,0,835,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[30].generic.np,0,41,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[41].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[55].generic.np,0,78,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[2].generic.np,0,824,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[4].generic.np,0,72,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[1].generic.np,0,817,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[43].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[53].generic.np,0,43,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[50].generic.np,0,111,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[54].generic.np,0,94,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[54].generic.np,0,838,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[50].generic.np,0,1666,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[51].generic.np,0,1657,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[57].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[52].generic.np,0,125,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[59].generic.np,0,919,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[43].generic.np,0,868,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[36].generic.np,0,888,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[41].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[53].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[55].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[43].generic.np,0,930,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[6].generic.np,0,82,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[42].generic.np,0,103,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[52].generic.np,0,867,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[19].generic.np,0,808,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[18].generic.np,0,822,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[51].generic.np,0,846,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[57].generic.np,0,864,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[8].generic.np,0,813,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[15].generic.np,0,819,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[3].generic.np,0,856,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[33].generic.np,0,890,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[33].generic.np,0,816,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[34].generic.np,0,918,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[30].generic.np,0,893,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[38].generic.np,0,893,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[31].generic.np,0,102,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[23].generic.np,0,816,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[43].generic.np,0,815,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[32].generic.np,0,897,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[55].generic.np,0,127,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[50].generic.np,0,907,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[2].generic.np,0,949,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[45].generic.np,0,889,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[49].generic.np,0,902,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[48].generic.np,0,893,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[35].generic.np,0,893,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[5].generic.np,0,37,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[58].generic.np,0,900,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[0].generic.np,0,52,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[48].generic.np,0,815,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[56].generic.np,0,918,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[7].generic.np,0,1539,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[44].generic.np,0,926,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[47].generic.np,0,860,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[17].generic.np,4.1128834355828,0,815,900,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[51].generic.np,0,827,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[51].generic.np,0,904,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[50].generic.np,0,78,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[49].generic.np,0,96,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[48].generic.np,0,79,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[25].generic.np,0,910,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[24].generic.np,0,123,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[3].generic.np,0,102,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[50].generic.np,0,81,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[49].generic.np,0,116,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[56].generic.np,0,127,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[43].generic.np,0,21,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[16].generic.np,0,116,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[15].generic.np,0,121,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[56].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[1].generic.np,0,909,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[54].generic.np,0,107,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[57].generic.np,0,116,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[3].generic.np,0,163,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[55].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[22].generic.np,3.163783160323,0,867,867,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[57].generic.np,0,910,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[2].generic.np,0,927,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[53].generic.np,0,89,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[51].generic.np,0,94,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[44].generic.np,0,929,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[58].generic.np,0,1671,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[45].generic.np,0,88,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[42].generic.np,0,940,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[0].generic.np,0,898,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[59].generic.np,0,101,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[9].generic.np,0,101,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[38].generic.np,0,817,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[10].generic.np,0,911,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[9].generic.np,0,112,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[14].generic.np,0,94,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[13].generic.np,0,890,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[20].generic.np,0,907,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[19].generic.np,0,113,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[3].generic.np,0,908,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[58].generic.np,0,921,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[8].generic.np,0,877,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[54].generic.np,0,826,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[24].generic.np,0,864,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[39].generic.np,0,839,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[22].generic.np,2.63,0,100,100,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[26].generic.np,0,838,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[28].generic.np,0,47,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[12].generic.np,0,25,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[26].generic.np,0,31,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[10].generic.np,0,49,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[38].generic.np,0,35,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[49].generic.np,0,850,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[31].generic.np,0,821,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[42].generic.np,0,825,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[52].generic.np,0,814,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[28].generic.np,0,96,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[53].generic.np,0,88,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[25].generic.np,0,813,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[9].generic.np,0,839,0,0,0
RandomWaypointMobility-DD-63-20220109-10:08:35-24940,900,3,TARPNetwork.node[27].generic.np,0,839,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[36].generic.np,0,126,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[54].generic.np,0,1738,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[29].generic.np,0,824,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[30].generic.np,0,886,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[3].generic.np,0,836,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[55].generic.np,0,899,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[9].generic.np,0,885,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[20].generic.np,0,74,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[8].generic.np,0,913,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[11].generic.np,0,840,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[3].generic.np,0,839,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[47].generic.np,0,1665,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[59].generic.np,0,799,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[5].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[18].generic.np,0,881,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[17].generic.np,3.5151515151515,0,33,900,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[12].generic.np,0,104,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[22].generic.np,1.4758364312268,0,807,807,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[17].generic.np,2.130376344086,0,744,900,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[48].generic.np,0,141,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[7].generic.np,0,896,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[49].generic.np,0,884,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[13].generic.np,0,775,0,0,0
RandomWaypointMobility-DD-71-20220109-10:12:36-24940,900,11,TARPNetwork.node[57].generic.np,0,125,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[16].generic.np,0,77,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[24].generic.np,0,77,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[55].generic.np,0,123,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[34].generic.np,0,821,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[49].generic.np,0,1630,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[32].generic.np,0,805,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[40].generic.np,0,926,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[45].generic.np,0,818,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[59].generic.np,0,853,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[26].generic.np,0,71,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[58].generic.np,0,108,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[35].generic.np,0,819,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[33].generic.np,0,151,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[27].generic.np,0,103,0,0,0
RandomWaypointMobility-DD-76-20220109-10:15:03-24940,900,16,TARPNetwork.node[1].generic.np,0,869,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[59].generic.np,0,125,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[58].generic.np,0,166,0,0,0
RandomWaypointMobility-DD-76-20220109-10:15:03-24940,900,16,TARPNetwork.node[0].generic.np,0,852,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[53].generic.np,0,907,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[18].generic.np,0,144,0,0,0
RandomWaypointMobility-DD-76-20220109-10:15:03-24940,900,16,TARPNetwork.node[2].generic.np,0,852,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[51].generic.np,0,914,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[1].generic.np,0,878,0,0,0
RandomWaypointMobility-DD-76-20220109-10:15:03-24940,900,16,TARPNetwork.node[15].generic.np,0,57,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[51].generic.np,0,917,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[52].generic.np,0,1686,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[53].generic.np,0,928,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[47].generic.np,0,185,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[48].generic.np,0,154,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[45].generic.np,0,948,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[44].generic.np,0,920,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[58].generic.np,0,928,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[6].generic.np,0,71,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[35].generic.np,0,1675,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[5].generic.np,0,89,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[7].generic.np,0,48,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[4].generic.np,0,890,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[37].generic.np,0,903,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[8].generic.np,0,11,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[0].generic.np,0,64,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[2].generic.np,0,874,0,0,0
RandomWaypointMobility-DD-76-20220109-10:15:03-24940,900,16,TARPNetwork.node[36].generic.np,0,858,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[43].generic.np,0,156,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[52].generic.np,0,888,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[50].generic.np,0,925,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[46].generic.np,0,919,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[25].generic.np,0,89,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[22].generic.np,4.8047404063205,0,886,886,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[45].generic.np,0,89,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[5].generic.np,0,889,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[3].generic.np,0,911,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[5].generic.np,0,156,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[26].generic.np,0,119,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[24].generic.np,0,1617,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[49].generic.np,0,939,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[29].generic.np,0,904,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[56].generic.np,0,934,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[50].generic.np,0,927,0,0,0
RandomWaypointMobility-DD-76-20220109-10:15:03-24940,900,16,TARPNetwork.node[34].generic.np,0,852,0,0,0
