run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-DD-64-20220108-18:44:37-14816,900,4,TARPNetwork.node[46].generic.np,0,1016,0,0,0
RandomWaypointMobility-DD-64-20220108-18:44:37-14816,900,4,TARPNetwork.node[47].generic.np,0,1007,0,0,0
RandomWaypointMobility-DD-86-20220108-19:10:34-14816,900,26,TARPNetwork.node[12].generic.np,0,1791,0,0,0
RandomWaypointMobility-DD-68-20220108-18:49:23-14816,900,8,TARPNetwork.node[45].generic.np,0,977,0,0,0
RandomWaypointMobility-DD-86-20220108-19:10:34-14816,900,26,TARPNetwork.node[13].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-64-20220108-18:44:37-14816,900,4,TARPNetwork.node[45].generic.np,0,1030,0,0,0
RandomWaypointMobility-DD-68-20220108-18:49:23-14816,900,8,TARPNetwork.node[46].generic.np,0,1741,0,0,0
RandomWaypointMobility-DD-86-20220108-19:10:34-14816,900,26,TARPNetwork.node[14].generic.np,0,1785,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[8].generic.np,0,48,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[7].generic.np,0,148,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[9].generic.np,0,1755,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[6].generic.np,0,1002,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[17].generic.np,3.0478971962617,0,856,900,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[18].generic.np,0,1001,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[5].generic.np,0,1001,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[11].generic.np,0,206,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[12].generic.np,0,48,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[15].generic.np,0,1747,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[14].generic.np,0,219,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[13].generic.np,0,1755,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[16].generic.np,0,1694,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[20].generic.np,0,1751,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[19].generic.np,0,215,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[21].generic.np,0,219,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[35].generic.np,0,1755,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[33].generic.np,0,215,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[34].generic.np,0,999,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[23].generic.np,0,1002,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[29].generic.np,0,1002,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[36].generic.np,0,1751,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[37].generic.np,0,1755,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[22].generic.np,2.0711902113459,0,899,899,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[25].generic.np,0,215,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[24].generic.np,0,1003,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[32].generic.np,0,215,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[31].generic.np,0,966,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[10].generic.np,0,1755,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[30].generic.np,0,992,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[47].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[33].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[32].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[42].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[31].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[34].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[26].generic.np,0,970,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[27].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[54].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[53].generic.np,0,969,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[52].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[30].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[39].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[40].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[38].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[41].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[29].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[28].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[55].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[44].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[50].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[48].generic.np,0,959,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[43].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[46].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[45].generic.np,0,812,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[28].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[49].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[51].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[57].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[58].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[56].generic.np,0,872,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[6].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[1].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[0].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[2].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[7].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[5].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[3].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[56].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[57].generic.np,0,958,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[4].generic.np,0,925,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[4].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[9].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[8].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[1].generic.np,0,1749,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[2].generic.np,0,1751,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[11].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[3].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[10].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[5].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[7].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[6].generic.np,0,1737,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[55].generic.np,0,183,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[12].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[43].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[45].generic.np,0,183,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[44].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[11].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[8].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[58].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[59].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[10].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[9].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[19].generic.np,0,980,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[13].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[12].generic.np,0,207,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[18].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[14].generic.np,0,903,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[24].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[26].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[15].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[28].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[26].generic.np,0,1735,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[27].generic.np,0,189,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[4].generic.np,0,1755,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[16].generic.np,0,1770,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[17].generic.np,4.1050228310502,0,876,900,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[0].generic.np,0,1770,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[2].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[1].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[0].generic.np,0,182,0,0,0
RandomWaypointMobility-DD-89-20220108-19:14:44-14816,900,29,TARPNetwork.node[3].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[23].generic.np,0,1776,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[20].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[21].generic.np,0,967,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[27].generic.np,0,1770,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[25].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[22].generic.np,4.083426028921,0,899,899,0
RandomWaypointMobility-DD-64-20220108-18:44:37-14816,900,4,TARPNetwork.node[0].generic.np,0,1035,0,0,0
RandomWaypointMobility-DD-64-20220108-18:44:37-14816,900,4,TARPNetwork.node[6].generic.np,0,115,0,0,0
RandomWaypointMobility-DD-64-20220108-18:44:37-14816,900,4,TARPNetwork.node[5].generic.np,0,1016,0,0,0
RandomWaypointMobility-DD-64-20220108-18:44:37-14816,900,4,TARPNetwork.node[1].generic.np,0,1031,0,0,0
RandomWaypointMobility-DD-64-20220108-18:44:37-14816,900,4,TARPNetwork.node[2].generic.np,0,1038,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[57].generic.np,0,1772,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[55].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[56].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-64-20220108-18:44:37-14816,900,4,TARPNetwork.node[4].generic.np,0,1038,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[46].generic.np,0,1779,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[53].generic.np,0,1008,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[45].generic.np,0,1769,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[44].generic.np,0,1784,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[39].generic.np,0,1773,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[40].generic.np,0,1765,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[41].generic.np,0,1774,0,0,0
RandomWaypointMobility-DD-64-20220108-18:44:37-14816,900,4,TARPNetwork.node[3].generic.np,0,1030,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[43].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[25].generic.np,0,1766,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[23].generic.np,0,1700,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[18].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[24].generic.np,0,1769,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[19].generic.np,0,1782,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[14].generic.np,0,1780,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[13].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[15].generic.np,0,1774,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[20].generic.np,0,1735,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[22].generic.np,2.1590656284761,0,899,899,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[58].generic.np,0,1782,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[59].generic.np,0,1773,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[54].generic.np,0,1773,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[21].generic.np,0,1785,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[12].generic.np,0,1785,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[11].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[6].generic.np,0,1785,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[7].generic.np,0,1784,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[2].generic.np,0,1785,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[0].generic.np,0,1785,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[1].generic.np,0,1785,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[10].generic.np,0,1785,0,0,0
RandomWaypointMobility-DD-68-20220108-18:49:23-14816,900,8,TARPNetwork.node[50].generic.np,0,1756,0,0,0
RandomWaypointMobility-DD-68-20220108-18:49:23-14816,900,8,TARPNetwork.node[51].generic.np,0,1756,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[9].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[8].generic.np,0,1784,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[51].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[52].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[47].generic.np,0,1787,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[42].generic.np,0,1787,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[48].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[50].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[5].generic.np,0,1785,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[4].generic.np,0,1785,0,0,0
RandomWaypointMobility-DD-86-20220108-19:10:34-14816,900,26,TARPNetwork.node[59].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-80-20220108-19:02:36-14816,900,20,TARPNetwork.node[49].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-73-20220108-18:55:12-14816,900,13,TARPNetwork.node[3].generic.np,0,1759,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[33].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[35].generic.np,0,967,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[34].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[32].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[56].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[30].generic.np,0,1773,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[36].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[29].generic.np,0,1770,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[59].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[54].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[59].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[53].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[58].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[57].generic.np,0,1770,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[55].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[44].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[39].generic.np,0,1770,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[37].generic.np,0,972,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[36].generic.np,0,972,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[40].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[38].generic.np,0,1775,0,0,0
RandomWaypointMobility-DD-63-20220108-18:43:20-14816,900,3,TARPNetwork.node[37].generic.np,0,1775,0,0,0
