run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[34].generic.np,0,1452,0,0,7
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[15].generic.np,0,89,0,0,5
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[16].generic.np,0,1466,0,0,21
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[17].generic.np,6.9694444444444,0,720,900,0
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[22].generic.np,6.9445196211096,0,739,739,0
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[18].generic.np,0,69,0,0,26
RandomWaypointMobility-SPD-A-72-20220108-21:01:05-28580,900,12,TARPNetwork.node[33].generic.np,0,1675,0,0,48
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[19].generic.np,0,1451,0,0,25
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[9].generic.np,0,89,0,0,13
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[7].generic.np,0,1458,0,0,113
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[20].generic.np,0,12,0,0,14
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[21].generic.np,0,70,0,0,26
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[10].generic.np,0,516,0,0,178
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[12].generic.np,0,599,0,0,68
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[11].generic.np,0,500,0,0,263
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[35].generic.np,0,39,0,0,23
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[9].generic.np,0,706,0,0,196
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[17].generic.np,4.464,0,125,900,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[58].generic.np,0,645,0,0,39
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[59].generic.np,0,157,0,0,443
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[13].generic.np,0,688,0,0,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[3].generic.np,0,703,0,0,256
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[15].generic.np,0,904,0,0,79
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[4].generic.np,0,46,0,0,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[14].generic.np,0,751,0,0,7
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[2].generic.np,0,795,0,0,201
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[1].generic.np,0,637,0,0,70
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[16].generic.np,0,799,0,0,240
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[57].generic.np,0,562,0,0,132
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[52].generic.np,0,843,0,0,117
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[49].generic.np,0,950,0,0,9
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[50].generic.np,0,790,0,0,64
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[48].generic.np,0,161,0,0,4
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[51].generic.np,0,950,0,0,27
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[56].generic.np,0,768,0,0,70
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[54].generic.np,0,917,0,0,17
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[53].generic.np,0,46,0,0,0
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[55].generic.np,0,899,0,0,59
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[57].generic.np,0,903,0,0,47
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[54].generic.np,0,505,0,0,203
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[55].generic.np,0,92,0,0,0
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[58].generic.np,0,861,0,0,56
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[56].generic.np,0,676,0,0,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[26].generic.np,0,718,0,0,310
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[19].generic.np,0,41,0,0,7
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[18].generic.np,0,603,0,0,39
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[20].generic.np,0,540,0,0,276
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[25].generic.np,0,696,0,0,338
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[21].generic.np,0,913,0,0,104
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[31].generic.np,0,680,0,0,31
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[33].generic.np,0,600,0,0,199
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[22].generic.np,3.8108925869894,0,661,661,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[24].generic.np,0,681,0,0,245
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[1].generic.np,0,930,0,0,47
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[0].generic.np,0,898,0,0,57
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[2].generic.np,0,883,0,0,51
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[3].generic.np,0,908,0,0,32
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[23].generic.np,0,1003,0,0,39
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[32].generic.np,0,973,0,0,48
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[0].generic.np,0,215,0,0,48
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[5].generic.np,0,604,0,0,78
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[6].generic.np,0,451,0,0,204
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[7].generic.np,0,622,0,0,72
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[30].generic.np,0,958,0,0,45
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[8].generic.np,0,548,0,0,151
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[34].generic.np,0,654,0,0,82
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[29].generic.np,0,756,0,0,201
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[28].generic.np,0,63,0,0,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[27].generic.np,0,688,0,0,0
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[5].generic.np,0,764,0,0,80
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[20].generic.np,0,176,0,0,1517
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[21].generic.np,0,830,0,0,201
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[19].generic.np,0,797,0,0,144
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[4].generic.np,0,68,0,0,0
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[3].generic.np,0,801,0,0,22
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[18].generic.np,0,315,0,0,1427
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[25].generic.np,0,1709,0,0,31
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[23].generic.np,0,263,0,0,1482
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[17].generic.np,4.0353356890459,0,849,900,0
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[6].generic.np,0,721,0,0,124
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[8].generic.np,0,144,0,0,1466
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[7].generic.np,0,1593,0,0,22
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[1].generic.np,0,1569,0,0,25
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[8].generic.np,0,814,0,0,8
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[2].generic.np,0,1578,0,0,24
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[9].generic.np,0,22,0,0,86
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[16].generic.np,0,96,0,0,17
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[14].generic.np,0,725,0,0,26
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[15].generic.np,0,268,0,0,1472
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[9].generic.np,0,239,0,0,1243
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[12].generic.np,0,104,0,0,15
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[33].generic.np,0,744,0,0,102
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[32].generic.np,0,800,0,0,45
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[34].generic.np,0,68,0,0,0
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[13].generic.np,0,1739,0,0,10
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[22].generic.np,4.0845383759733,0,899,899,0
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[24].generic.np,0,130,0,0,1483
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[11].generic.np,0,782,0,0,55
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[10].generic.np,0,215,0,0,605
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[3].generic.np,0,230,0,0,771
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[38].generic.np,0,688,0,0,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[51].generic.np,0,614,0,0,55
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[39].generic.np,0,505,0,0,124
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[49].generic.np,0,661,0,0,45
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[44].generic.np,0,599,0,0,120
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[37].generic.np,0,650,0,0,42
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[36].generic.np,0,640,0,0,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[50].generic.np,0,691,0,0,29
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[52].generic.np,0,645,0,0,73
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[40].generic.np,0,642,0,0,68
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[42].generic.np,0,688,0,0,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[41].generic.np,0,46,0,0,0
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[53].generic.np,0,41,0,0,60
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[43].generic.np,0,161,0,0,405
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[0].generic.np,0,1566,0,0,145
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[7].generic.np,0,209,0,0,1515
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[5].generic.np,0,141,0,0,1506
RandomWaypointMobility-SPD-A-69-20220108-20:59:22-28580,900,9,TARPNetwork.node[0].generic.np,0,1569,0,0,11
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[1].generic.np,0,296,0,0,1449
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[4].generic.np,0,118,0,0,216
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[6].generic.np,0,803,0,0,44
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[45].generic.np,0,46,0,0,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[47].generic.np,0,597,0,0,73
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[22].generic.np,2.1635150166852,0,899,899,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[46].generic.np,0,957,0,0,0
RandomWaypointMobility-SPD-A-63-20220108-20:56:34-28580,900,3,TARPNetwork.node[2].generic.np,0,1745,0,0,0
RandomWaypointMobility-SPD-A-60-20220108-20:55:17-28580,900,0,TARPNetwork.node[48].generic.np,0,165,0,0,994
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[3].generic.np,0,924,0,0,9
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[1].generic.np,0,892,0,0,18
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[2].generic.np,0,860,0,0,83
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[12].generic.np,0,902,0,0,16
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[13].generic.np,0,896,0,0,0
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[0].generic.np,0,160,0,0,803
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[6].generic.np,0,923,0,0,7
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[7].generic.np,0,896,0,0,0
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[5].generic.np,0,899,0,0,0
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[0].generic.np,0,899,0,0,22
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[10].generic.np,0,890,0,0,15
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[8].generic.np,0,899,0,0,34
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[9].generic.np,0,804,0,0,119
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[11].generic.np,0,899,0,0,34
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[15].generic.np,0,916,0,0,17
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[14].generic.np,0,882,0,0,38
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[29].generic.np,0,923,0,0,40
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[28].generic.np,0,954,0,0,23
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[21].generic.np,0,943,0,0,34
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[27].generic.np,0,886,0,0,51
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[30].generic.np,0,968,0,0,9
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[22].generic.np,3.9822024471635,0,899,899,0
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[14].generic.np,0,926,0,0,39
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[15].generic.np,0,786,0,0,92
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[16].generic.np,0,955,0,0,22
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[17].generic.np,5,0,78,900,0
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[26].generic.np,0,895,0,0,60
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[4].generic.np,0,920,0,0,7
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[23].generic.np,0,957,0,0,20
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[25].generic.np,0,892,0,0,26
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[24].generic.np,0,954,0,0,2
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[39].generic.np,0,914,0,0,9
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[6].generic.np,0,60,0,0,7
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[5].generic.np,0,861,0,0,877
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[7].generic.np,0,830,0,0,152
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[40].generic.np,0,899,0,0,0
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[41].generic.np,0,898,0,0,11
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[9].generic.np,0,133,0,0,179
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[8].generic.np,0,132,0,0,6
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[38].generic.np,0,882,0,0,55
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[36].generic.np,0,838,0,0,70
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[37].generic.np,0,860,0,0,0
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[42].generic.np,0,885,0,0,46
RandomWaypointMobility-SPD-A-84-20220108-21:07:38-28580,900,24,TARPNetwork.node[35].generic.np,0,918,0,0,12
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[11].generic.np,0,830,0,0,115
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[10].generic.np,0,1688,0,0,64
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[12].generic.np,0,128,0,0,744
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[17].generic.np,2.1002304147465,0,868,900,0
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[16].generic.np,0,145,0,0,29
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[13].generic.np,0,236,0,0,650
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[14].generic.np,0,842,0,0,27
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[1].generic.np,0,759,0,0,201
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[2].generic.np,0,790,0,0,86
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[4].generic.np,0,39,0,0,76
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[3].generic.np,0,72,0,0,117
RandomWaypointMobility-SPD-A-65-20220108-20:57:41-28580,900,5,TARPNetwork.node[15].generic.np,0,105,0,0,137
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[21].generic.np,0,306,0,0,24
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[16].generic.np,0,288,0,0,7
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[14].generic.np,0,270,0,0,830
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[20].generic.np,0,191,0,0,750
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[18].generic.np,0,1709,0,0,50
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[19].generic.np,0,294,0,0,23
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[17].generic.np,3.1003460207612,0,867,900,0
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[5].generic.np,0,237,0,0,708
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[15].generic.np,0,202,0,0,78
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[6].generic.np,0,227,0,0,89
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[7].generic.np,0,243,0,0,72
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[13].generic.np,0,122,0,0,1558
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[12].generic.np,0,186,0,0,809
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[8].generic.np,0,891,0,0,842
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[9].generic.np,0,224,0,0,6
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[9].generic.np,0,956,0,0,9
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[1].generic.np,0,224,0,0,9
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[2].generic.np,0,313,0,0,5
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[8].generic.np,0,977,0,0,0
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[10].generic.np,0,909,0,0,30
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[3].generic.np,0,283,0,0,18
RandomWaypointMobility-SPD-A-80-20220108-21:05:46-28580,900,20,TARPNetwork.node[4].generic.np,0,190,0,0,38
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[7].generic.np,0,916,0,0,36
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[5].generic.np,0,947,0,0,30
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[6].generic.np,0,864,0,0,101
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[11].generic.np,0,933,0,0,32
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[12].generic.np,0,811,0,0,132
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[4].generic.np,0,794,0,0,844
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[42].generic.np,0,823,0,0,47
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[40].generic.np,0,977,0,0,0
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[41].generic.np,0,939,0,0,13
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[44].generic.np,0,968,0,0,16
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[43].generic.np,0,892,0,0,51
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[46].generic.np,0,866,0,0,69
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[47].generic.np,0,785,0,0,126
RandomWaypointMobility-SPD-A-88-20220108-21:09:29-28580,900,28,TARPNetwork.node[39].generic.np,0,967,0,0,10
