run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[1].generic.np,0,1349,0,0,2
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[8].generic.np,0,1308,0,0,49
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[4].generic.np,0,1074,0,0,315
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[5].generic.np,0,195,0,0,283
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[6].generic.np,0,1131,0,0,230
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[35].generic.np,0,232,0,0,59
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[36].generic.np,0,71,0,0,59
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[7].generic.np,0,869,0,0,10
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[18].generic.np,0,233,0,0,243
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[16].generic.np,0,532,0,0,439
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[17].generic.np,2.3553113553114,0,819,900,0
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[19].generic.np,0,87,0,0,1232
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[20].generic.np,0,112,0,0,13
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[22].generic.np,2.2383073496659,0,898,898,0
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[21].generic.np,0,183,0,0,1012
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[23].generic.np,0,267,0,0,1446
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[38].generic.np,0,299,0,0,25
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[36].generic.np,0,417,0,0,37
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[34].generic.np,0,690,0,0,21
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[37].generic.np,0,735,0,0,242
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[32].generic.np,0,692,0,0,40
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[31].generic.np,0,330,0,0,122
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[25].generic.np,0,107,0,0,1543
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[35].generic.np,0,621,0,0,63
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[33].generic.np,0,174,0,0,224
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[39].generic.np,0,166,0,0,1421
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[0].generic.np,0,769,0,0,312
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[34].generic.np,0,282,0,0,243
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[37].generic.np,0,479,0,0,470
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[33].generic.np,0,1698,0,0,25
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[38].generic.np,0,81,0,0,2
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[10].generic.np,0,1415,0,0,130
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[8].generic.np,0,403,0,0,885
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[9].generic.np,0,1499,0,0,54
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[16].generic.np,0,1499,0,0,49
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[11].generic.np,0,1061,0,0,474
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[22].generic.np,4.1634146341463,0,820,820,0
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[20].generic.np,0,107,0,0,1332
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[21].generic.np,0,24,0,0,0
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[12].generic.np,0,173,0,0,225
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[14].generic.np,0,58,0,0,3
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[13].generic.np,0,14,0,0,0
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[15].generic.np,0,195,0,0,958
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[19].generic.np,0,1426,0,0,139
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[17].generic.np,4.2884615384615,0,676,900,0
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[18].generic.np,0,14,0,0,0
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[7].generic.np,0,92,0,0,975
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[37].generic.np,0,44,0,0,7
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[35].generic.np,0,792,0,0,14
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[36].generic.np,0,9,0,0,0
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[23].generic.np,0,86,0,0,151
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[9].generic.np,0,812,0,0,0
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[24].generic.np,0,62,0,0,12
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[37].generic.np,0,2,0,0,18
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[4].generic.np,0,824,0,0,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[5].generic.np,0,4,0,0,0
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[39].generic.np,0,72,0,0,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[3].generic.np,0,799,0,0,36
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[38].generic.np,0,16,0,0,26
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[0].generic.np,0,807,0,0,22
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[1].generic.np,0,12,0,0,18
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[14].generic.np,0,791,0,0,33
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[25].generic.np,0,35,0,0,41
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[26].generic.np,0,10,0,0,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[2].generic.np,0,9,0,0,1
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[7].generic.np,0,4,0,0,1
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[13].generic.np,0,8,0,0,20
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[6].generic.np,0,862,0,0,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[31].generic.np,0,9,0,0,1
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[8].generic.np,0,21,0,0,43
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[11].generic.np,0,813,0,0,10
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[12].generic.np,0,776,0,0,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[10].generic.np,0,12,0,0,0
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[1].generic.np,0,2,0,0,5
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[30].generic.np,0,6,0,0,60
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[39].generic.np,0,1120,0,0,6
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[0].generic.np,0,41,0,0,12
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[2].generic.np,0,792,0,0,111
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[3].generic.np,0,32,0,0,0
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[28].generic.np,0,315,0,0,569
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[34].generic.np,0,272,0,0,195
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[35].generic.np,0,1155,0,0,234
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[26].generic.np,0,9,0,0,30
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[27].generic.np,0,36,0,0,0
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[37].generic.np,0,571,0,0,788
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[29].generic.np,0,33,0,0,0
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[16].generic.np,0,36,0,0,0
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[14].generic.np,0,1377,0,0,5
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[15].generic.np,0,206,0,0,68
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[17].generic.np,6.0126849894292,0,473,900,0
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[18].generic.np,0,1198,0,0,171
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[12].generic.np,0,682,0,0,617
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[10].generic.np,0,1396,0,0,3
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[36].generic.np,0,1000,0,0,338
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[38].generic.np,0,197,0,0,177
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[3].generic.np,0,87,0,0,11
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[39].generic.np,0,820,0,0,12
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[33].generic.np,0,820,0,0,2
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[34].generic.np,0,36,0,0,34
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[5].generic.np,0,1099,0,0,449
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[4].generic.np,0,1375,0,0,176
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[6].generic.np,0,66,0,0,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[38].generic.np,0,12,0,0,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[32].generic.np,0,832,0,0,16
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[32].generic.np,0,55,0,0,0
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[2].generic.np,0,1497,0,0,57
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[33].generic.np,0,392,0,0,489
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[31].generic.np,0,903,0,0,398
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[0].generic.np,0,98,0,0,93
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[1].generic.np,0,296,0,0,1225
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[24].generic.np,0,5,0,0,0
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[26].generic.np,0,309,0,0,425
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[24].generic.np,0,233,0,0,1069
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[25].generic.np,0,64,0,0,42
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[8].generic.np,0,381,0,0,180
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[27].generic.np,0,1399,0,0,250
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[31].generic.np,0,323,0,0,61
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[29].generic.np,0,378,0,0,22
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[30].generic.np,0,126,0,0,6
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[30].generic.np,0,129,0,0,18
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[28].generic.np,0,1436,0,0,241
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[29].generic.np,0,39,0,0,35
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[23].generic.np,0,177,0,0,1253
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[38].generic.np,0,49,0,0,19
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[33].generic.np,0,89,0,0,41
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[27].generic.np,0,361,0,0,464
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[28].generic.np,0,183,0,0,1312
RandomWaypointMobility-SPD-A-85-20220312-12:54:15-23944,900,25,TARPNetwork.node[0].generic.np,0,22,0,0,12
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[39].generic.np,0,60,0,0,5
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[32].generic.np,0,91,0,0,48
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[25].generic.np,0,93,0,0,39
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[26].generic.np,0,195,0,0,1316
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[1].generic.np,0,1507,0,0,98
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[7].generic.np,0,1414,0,0,156
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[2].generic.np,0,35,0,0,26
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[3].generic.np,0,123,0,0,110
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[5].generic.np,0,242,0,0,971
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[6].generic.np,0,274,0,0,236
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[4].generic.np,0,120,0,0,115
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[17].generic.np,3.5064935064935,0,770,900,0
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[15].generic.np,0,173,0,0,244
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[16].generic.np,0,271,0,0,965
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[18].generic.np,0,39,0,0,64
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[21].generic.np,0,1496,0,0,164
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[19].generic.np,0,1486,0,0,188
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[20].generic.np,0,108,0,0,48
RandomWaypointMobility-SPD-A-73-20220312-12:52:36-23944,900,13,TARPNetwork.node[22].generic.np,3.2317351598174,0,876,876,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[21].generic.np,0,9,0,0,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[19].generic.np,0,8,0,0,5
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[20].generic.np,0,7,0,0,26
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[18].generic.np,0,800,0,0,42
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[22].generic.np,4.6,0,20,20,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[16].generic.np,0,7,0,0,38
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[19].generic.np,0,131,0,0,1368
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[17].generic.np,4.2347222222222,0,720,900,0
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[18].generic.np,0,366,0,0,13
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[15].generic.np,0,11,0,0,0
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[20].generic.np,0,1535,0,0,52
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[21].generic.np,0,86,0,0,1
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[30].generic.np,0,825,0,0,17
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[28].generic.np,0,837,0,0,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[29].generic.np,0,9,0,0,1
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[23].generic.np,0,27,0,0,16
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[17].generic.np,4,0,2,900,0
RandomWaypointMobility-SPD-A-83-20220312-12:53:59-23944,900,23,TARPNetwork.node[27].generic.np,0,7,0,0,28
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[14].generic.np,0,1497,0,0,112
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[37].generic.np,0,69,0,0,14
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[15].generic.np,0,349,0,0,206
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[13].generic.np,0,236,0,0,48
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[36].generic.np,0,498,0,0,507
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[12].generic.np,0,1354,0,0,190
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[16].generic.np,0,568,0,0,73
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[34].generic.np,0,47,0,0,85
RandomWaypointMobility-SPD-A-85-20220312-12:54:15-23944,900,25,TARPNetwork.node[1].generic.np,0,221,0,0,0
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[35].generic.np,0,1456,0,0,143
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[23].generic.np,0,51,0,0,17
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[22].generic.np,4.2452350698856,0,787,787,0
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[24].generic.np,0,45,0,0,71
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[10].generic.np,0,119,0,0,36
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[9].generic.np,0,264,0,0,117
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[2].generic.np,0,257,0,0,0
RandomWaypointMobility-SPD-A-77-20220312-12:53:08-23944,900,17,TARPNetwork.node[11].generic.np,0,1581,0,0,33
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[6].generic.np,0,928,0,0,17
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[12].generic.np,0,166,0,0,0
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[13].generic.np,0,116,0,0,38
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[14].generic.np,0,165,0,0,3
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[8].generic.np,0,955,0,0,15
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[7].generic.np,0,936,0,0,14
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[10].generic.np,0,160,0,0,1
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[22].generic.np,4.6590909090909,0,88,88,0
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[33].generic.np,0,946,0,0,15
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[34].generic.np,0,157,0,0,6
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[35].generic.np,0,153,0,0,10
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[9].generic.np,0,91,0,0,53
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[11].generic.np,0,154,0,0,11
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[16].generic.np,0,137,0,0,21
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[15].generic.np,0,940,0,0,21
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[17].generic.np,5.1111111111111,0,81,900,0
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[18].generic.np,0,120,0,0,43
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[19].generic.np,0,102,0,0,44
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[20].generic.np,0,121,0,0,35
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[21].generic.np,0,136,0,0,31
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[30].generic.np,0,876,0,0,28
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[27].generic.np,0,147,0,0,10
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[28].generic.np,0,902,0,0,51
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[29].generic.np,0,139,0,0,25
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[31].generic.np,0,116,0,0,13
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[25].generic.np,0,49,0,0,9
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[23].generic.np,0,971,0,0,0
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[23].generic.np,0,380,0,0,122
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[21].generic.np,0,1125,0,0,295
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[22].generic.np,4.9666238767651,0,779,779,0
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[24].generic.np,0,488,0,0,999
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[37].generic.np,0,122,0,0,35
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[38].generic.np,0,90,0,0,42
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[32].generic.np,0,921,0,0,34
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[26].generic.np,0,79,0,0,44
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[24].generic.np,0,132,0,0,14
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[36].generic.np,0,106,0,0,52
