run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[27].generic.np,0,471,0,0,1079
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[28].generic.np,0,1661,0,0,1
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[30].generic.np,0,11,0,0,2
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[33].generic.np,0,162,0,0,23
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[1].generic.np,0,26,0,0,0
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[34].generic.np,0,19,0,0,0
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[32].generic.np,0,1011,0,0,556
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[35].generic.np,0,302,0,0,256
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[38].generic.np,0,61,0,0,12
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[37].generic.np,0,1568,0,0,93
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[14].generic.np,0,1031,0,0,107
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[39].generic.np,0,1623,0,0,29
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[3].generic.np,0,808,0,0,18
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[10].generic.np,0,992,0,0,52
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[2].generic.np,0,5,0,0,7
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[4].generic.np,0,1119,0,0,21
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[5].generic.np,0,38,0,0,3
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[8].generic.np,0,1010,0,0,90
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[6].generic.np,0,903,0,0,195
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[7].generic.np,0,1073,0,0,24
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[9].generic.np,0,1073,0,0,31
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[12].generic.np,0,295,0,0,724
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[19].generic.np,0,1138,0,0,3
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[13].generic.np,0,832,0,0,267
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[11].generic.np,0,622,0,0,449
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[17].generic.np,4.202479338843,0,242,900,0
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[16].generic.np,0,4,0,0,1
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[0].generic.np,0,46,0,0,0
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[18].generic.np,0,60,0,0,31
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[22].generic.np,4.3730255164034,0,823,823,0
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[29].generic.np,0,1027,0,0,108
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[20].generic.np,0,2,0,0,34
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[21].generic.np,0,581,0,0,524
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[23].generic.np,0,32,0,0,7
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[24].generic.np,0,898,0,0,148
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[26].generic.np,0,1139,0,0,3
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[27].generic.np,0,12,0,0,1
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[25].generic.np,0,19,0,0,0
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[28].generic.np,0,324,0,0,716
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[31].generic.np,0,1122,0,0,18
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[38].generic.np,0,26,0,0,16
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[30].generic.np,0,416,0,0,602
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[22].generic.np,3.5686046511628,0,860,860,0
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[32].generic.np,0,920,0,0,216
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[33].generic.np,0,981,0,0,132
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[36].generic.np,0,938,0,0,120
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[34].generic.np,0,6,0,0,54
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[35].generic.np,0,840,0,0,11
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[27].generic.np,0,1370,0,0,208
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[37].generic.np,0,38,0,0,0
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[39].generic.np,0,891,0,0,608
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[31].generic.np,0,1062,0,0,547
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[38].generic.np,0,1441,0,0,145
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[39].generic.np,0,294,0,0,733
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[32].generic.np,0,56,0,0,94
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[37].generic.np,0,1591,0,0,43
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[36].generic.np,0,1406,0,0,230
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[34].generic.np,0,563,0,0,716
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[35].generic.np,0,31,0,0,57
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[33].generic.np,0,331,0,0,575
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[29].generic.np,0,45,0,0,54
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[30].generic.np,0,406,0,0,180
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[28].generic.np,0,438,0,0,154
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[24].generic.np,0,302,0,0,77
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[26].generic.np,0,951,0,0,625
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[25].generic.np,0,45,0,0,2
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[23].generic.np,0,1277,0,0,371
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[20].generic.np,0,1400,0,0,219
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[13].generic.np,0,391,0,0,170
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[19].generic.np,0,976,0,0,561
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[21].generic.np,0,807,0,0,707
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[12].generic.np,0,208,0,0,136
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[18].generic.np,0,728,0,0,824
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[15].generic.np,0,308,0,0,0
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[30].generic.np,0,693,0,0,129
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[17].generic.np,3.8007712082262,0,778,900,0
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[16].generic.np,0,61,0,0,17
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[14].generic.np,0,1225,0,0,413
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[10].generic.np,0,350,0,0,16
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[3].generic.np,0,366,0,0,11
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[11].generic.np,0,794,0,0,714
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[4].generic.np,0,1349,0,0,268
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[9].generic.np,0,97,0,0,41
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[9].generic.np,0,307,0,0,0
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[8].generic.np,0,682,0,0,777
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[6].generic.np,0,542,0,0,835
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[5].generic.np,0,1190,0,0,392
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[7].generic.np,0,310,0,0,75
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[1].generic.np,0,1568,0,0,45
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[34].generic.np,0,620,0,0,510
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[2].generic.np,0,394,0,0,163
RandomWaypointMobility-SPD-B-78-20220312-14:27:24-5012,900,18,TARPNetwork.node[0].generic.np,0,1286,0,0,341
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[39].generic.np,0,760,0,0,14
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[37].generic.np,0,769,0,0,119
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[36].generic.np,0,804,0,0,8
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[38].generic.np,0,487,0,0,799
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[35].generic.np,0,791,0,0,2
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[32].generic.np,0,265,0,0,24
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[25].generic.np,0,724,0,0,17
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[33].generic.np,0,18,0,0,0
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[31].generic.np,0,112,0,0,1102
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[27].generic.np,0,1079,0,0,63
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[29].generic.np,0,770,0,0,28
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[28].generic.np,0,802,0,0,8
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[26].generic.np,0,301,0,0,37
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[26].generic.np,0,1146,0,0,0
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[23].generic.np,0,1136,0,0,9
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[15].generic.np,0,735,0,0,86
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[22].generic.np,4.1269276393832,0,843,843,0
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[24].generic.np,0,687,0,0,3
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[16].generic.np,0,70,0,0,53
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[21].generic.np,0,809,0,0,12
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[20].generic.np,0,174,0,0,1109
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[18].generic.np,0,684,0,0,118
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[19].generic.np,0,711,0,0,105
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[17].generic.np,4.1825396825397,0,252,900,0
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[13].generic.np,0,1151,0,0,0
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[6].generic.np,0,1092,0,0,60
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[14].generic.np,0,727,0,0,69
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[12].generic.np,0,798,0,0,800
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[12].generic.np,0,723,0,0,60
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[11].generic.np,0,726,0,0,5
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[8].generic.np,0,783,0,0,11
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[10].generic.np,0,1146,0,0,1
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[9].generic.np,0,1145,0,0,0
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[7].generic.np,0,1192,0,0,38
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[7].generic.np,0,764,0,0,56
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[4].generic.np,0,334,0,0,627
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[3].generic.np,0,1478,0,0,123
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[3].generic.np,0,729,0,0,2
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[5].generic.np,0,269,0,0,19
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[2].generic.np,0,368,0,0,105
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[2].generic.np,0,800,0,0,14
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[21].generic.np,0,302,0,0,34
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[1].generic.np,0,1131,0,0,16
RandomWaypointMobility-SPD-B-81-20220312-14:27:54-5012,900,21,TARPNetwork.node[0].generic.np,0,747,0,0,35
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[1].generic.np,0,884,0,0,332
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[5].generic.np,0,1624,0,0,34
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[4].generic.np,0,733,0,0,859
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[6].generic.np,0,412,0,0,0
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[10].generic.np,0,345,0,0,16
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[8].generic.np,0,188,0,0,7
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[9].generic.np,0,392,0,0,19
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[11].generic.np,0,360,0,0,7
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[14].generic.np,0,1163,0,0,96
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[21].generic.np,0,357,0,0,117
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[15].generic.np,0,65,0,0,4
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[13].generic.np,0,374,0,0,39
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[22].generic.np,3.1172332942556,0,853,853,0
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[16].generic.np,0,362,0,0,22
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[19].generic.np,0,1208,0,0,49
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[4].generic.np,0,149,0,0,3
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[17].generic.np,3.0918918918919,0,740,900,0
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[18].generic.np,0,1574,0,0,78
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[20].generic.np,0,255,0,0,5
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[24].generic.np,0,313,0,0,93
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[31].generic.np,0,392,0,0,864
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[23].generic.np,0,302,0,0,147
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[30].generic.np,0,1626,0,0,29
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[25].generic.np,0,155,0,0,42
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[28].generic.np,0,1182,0,0,42
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[29].generic.np,0,509,0,0,723
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[27].generic.np,0,343,0,0,31
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[33].generic.np,0,1468,0,0,134
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[0].generic.np,0,936,0,0,2
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[32].generic.np,0,339,0,0,19
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[34].generic.np,0,72,0,0,68
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[35].generic.np,0,69,0,0,34
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[38].generic.np,0,312,0,0,100
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[36].generic.np,0,1538,0,0,96
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[37].generic.np,0,359,0,0,836
RandomWaypointMobility-SPD-B-63-20220312-14:24:52-5012,900,3,TARPNetwork.node[39].generic.np,0,324,0,0,61
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[0].generic.np,0,289,0,0,42
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[2].generic.np,0,131,0,0,21
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[1].generic.np,0,912,0,0,0
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[3].generic.np,0,156,0,0,2
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[7].generic.np,0,932,0,0,14
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[5].generic.np,0,150,0,0,4
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[6].generic.np,0,928,0,0,8
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[8].generic.np,0,958,0,0,4
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[11].generic.np,0,150,0,0,7
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[19].generic.np,0,125,0,0,17
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[12].generic.np,0,157,0,0,0
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[10].generic.np,0,152,0,0,2
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[18].generic.np,0,145,0,0,10
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[13].generic.np,0,70,0,0,82
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[14].generic.np,0,159,0,0,1
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[16].generic.np,0,145,0,0,8
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[15].generic.np,0,941,0,0,5
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[17].generic.np,5.1780821917808,0,73,900,0
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[21].generic.np,0,132,0,0,20
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[28].generic.np,0,919,0,0,28
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[20].generic.np,0,140,0,0,11
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[7].generic.np,0,908,0,0,218
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[22].generic.np,4.7011494252874,0,87,87,0
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[23].generic.np,0,963,0,0,0
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[26].generic.np,0,95,0,0,27
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[24].generic.np,0,139,0,0,8
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[25].generic.np,0,55,0,0,1
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[2].generic.np,0,399,0,0,319
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[27].generic.np,0,147,0,0,9
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[30].generic.np,0,898,0,0,6
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[37].generic.np,0,136,0,0,16
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[31].generic.np,0,126,0,0,3
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[29].generic.np,0,126,0,0,27
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[38].generic.np,0,108,0,0,21
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[32].generic.np,0,921,0,0,26
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[35].generic.np,0,148,0,0,2
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[33].generic.np,0,938,0,0,10
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[34].generic.np,0,150,0,0,2
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[36].generic.np,0,117,0,0,40
RandomWaypointMobility-SPD-B-74-20220312-14:26:44-5012,900,14,TARPNetwork.node[39].generic.np,0,149,0,0,5
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[1].generic.np,0,691,0,0,747
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[5].generic.np,0,1417,0,0,82
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[3].generic.np,0,245,0,0,196
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[4].generic.np,0,929,0,0,391
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[6].generic.np,0,172,0,0,881
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[9].generic.np,0,173,0,0,790
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[16].generic.np,0,68,0,0,25
