run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[10].generic.np,0,547,0,0,212
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[8].generic.np,0,241,0,0,330
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[9].generic.np,0,353,0,0,388
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[19].generic.np,0,189,0,0,282
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[11].generic.np,0,406,0,0,233
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[24].generic.np,0,273,0,0,273
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[22].generic.np,2.364312267658,0,538,538,0
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[23].generic.np,0,404,0,0,222
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[31].generic.np,0,393,0,0,219
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[20].generic.np,0,265,0,0,235
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[21].generic.np,0,286,0,0,378
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[29].generic.np,0,455,0,0,302
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[0].generic.np,0,580,0,0,373
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[27].generic.np,0,616,0,0,114
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[28].generic.np,0,300,0,0,346
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[22].generic.np,2.8823529411765,0,459,459,0
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[21].generic.np,0,497,0,0,295
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[24].generic.np,0,518,0,0,263
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[23].generic.np,0,407,0,0,295
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[17].generic.np,2.5614617940199,0,301,900,0
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[15].generic.np,0,450,0,0,245
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[16].generic.np,0,267,0,0,321
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[18].generic.np,0,366,0,0,231
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[26].generic.np,0,232,0,0,274
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[25].generic.np,0,488,0,0,275
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[38].generic.np,0,452,0,0,242
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[14].generic.np,0,451,0,0,372
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[5].generic.np,0,461,0,0,235
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[14].generic.np,0,414,0,0,256
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[15].generic.np,0,428,0,0,288
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[16].generic.np,0,495,0,0,220
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[8].generic.np,0,434,0,0,235
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[6].generic.np,0,495,0,0,362
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[7].generic.np,0,572,0,0,239
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[12].generic.np,0,449,0,0,330
RandomWaypointMobility-SPD-A-25-20220312-12:47:18-16064,0,25,TARPNetwork.node[1].generic.np,0,317,0,0,428
RandomWaypointMobility-SPD-A-25-20220312-12:47:18-16064,0,25,TARPNetwork.node[0].generic.np,0,232,0,0,295
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[11].generic.np,0,460,0,0,213
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[13].generic.np,0,582,0,0,256
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[13].generic.np,0,588,0,0,227
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[11].generic.np,0,365,0,0,364
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[12].generic.np,0,430,0,0,262
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[9].generic.np,0,497,0,0,295
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[10].generic.np,0,432,0,0,336
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[14].generic.np,0,422,0,0,291
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[15].generic.np,0,509,0,0,390
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[6].generic.np,0,593,0,0,233
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[3].generic.np,0,381,0,0,214
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[10].generic.np,0,498,0,0,216
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[0].generic.np,0,567,0,0,273
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[9].generic.np,0,499,0,0,348
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[33].generic.np,0,395,0,0,258
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[31].generic.np,0,372,0,0,341
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[32].generic.np,0,543,0,0,269
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[30].generic.np,0,448,0,0,333
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[2].generic.np,0,399,0,0,270
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[0].generic.np,0,487,0,0,220
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[19].generic.np,0,354,0,0,340
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[29].generic.np,0,529,0,0,238
RandomWaypointMobility-SPD-A-25-20220312-12:47:18-16064,0,25,TARPNetwork.node[3].generic.np,0,404,0,0,411
RandomWaypointMobility-SPD-A-25-20220312-12:47:18-16064,0,25,TARPNetwork.node[5].generic.np,0,292,0,0,217
RandomWaypointMobility-SPD-A-25-20220312-12:47:18-16064,0,25,TARPNetwork.node[4].generic.np,0,406,0,0,393
RandomWaypointMobility-SPD-A-25-20220312-12:47:18-16064,0,25,TARPNetwork.node[2].generic.np,0,266,0,0,353
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[3].generic.np,0,432,0,0,316
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[1].generic.np,0,560,0,0,199
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[14].generic.np,0,481,0,0,399
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[4].generic.np,0,400,0,0,378
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[3].generic.np,0,381,0,0,237
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[1].generic.np,0,313,0,0,232
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[2].generic.np,0,595,0,0,226
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[11].generic.np,0,516,0,0,335
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[4].generic.np,0,370,0,0,325
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[5].generic.np,0,633,0,0,213
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[10].generic.np,0,541,0,0,184
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[7].generic.np,0,686,0,0,158
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[8].generic.np,0,417,0,0,219
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[6].generic.np,0,616,0,0,292
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[9].generic.np,0,794,0,0,186
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[12].generic.np,0,333,0,0,402
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[2].generic.np,0,540,0,0,259
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[1].generic.np,0,606,0,0,260
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[13].generic.np,0,291,0,0,406
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[4].generic.np,0,432,0,0,414
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[0].generic.np,0,457,0,0,222
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[18].generic.np,0,311,0,0,315
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[22].generic.np,3.2981132075472,0,530,530,0
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[8].generic.np,0,529,0,0,377
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[24].generic.np,0,475,0,0,290
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[21].generic.np,0,361,0,0,308
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[23].generic.np,0,376,0,0,448
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[5].generic.np,0,477,0,0,373
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[7].generic.np,0,367,0,0,357
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[20].generic.np,0,461,0,0,457
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[18].generic.np,0,413,0,0,521
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[19].generic.np,0,314,0,0,381
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[25].generic.np,0,399,0,0,302
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[17].generic.np,3.4802631578947,0,304,900,0
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[16].generic.np,0,590,0,0,186
