run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[35].generic.np,515
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[36].generic.np,633
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[37].generic.np,581
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[38].generic.np,561
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[39].generic.np,375
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[40].generic.np,847
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[41].generic.np,649
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[42].generic.np,581
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[43].generic.np,507
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[44].generic.np,766
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[30].generic.np,884
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[46].generic.np,499
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[47].generic.np,919
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[48].generic.np,581
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[49].generic.np,818
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[50].generic.np,855
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[51].generic.np,465
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[52].generic.np,833
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[53].generic.np,816
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[54].generic.np,582
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[55].generic.np,477
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[56].generic.np,993
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[57].generic.np,889
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[58].generic.np,558
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[59].generic.np,704
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[15].generic.np,1084
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[1].generic.np,843
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[2].generic.np,415
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[3].generic.np,744
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[4].generic.np,729
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[5].generic.np,498
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[6].generic.np,651
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[7].generic.np,809
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[8].generic.np,1000
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[9].generic.np,851
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[10].generic.np,848
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[11].generic.np,635
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[12].generic.np,451
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[13].generic.np,658
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[14].generic.np,885
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[0].generic.np,819
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[16].generic.np,638
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[18].generic.np,334
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[19].generic.np,449
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[20].generic.np,1004
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[21].generic.np,652
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[23].generic.np,599
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[24].generic.np,505
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[25].generic.np,561
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[26].generic.np,579
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[27].generic.np,590
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[28].generic.np,712
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[29].generic.np,618
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[14].generic.np,665
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[28].generic.np,726
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[27].generic.np,868
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[26].generic.np,634
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[25].generic.np,858
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[24].generic.np,913
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[23].generic.np,830
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[21].generic.np,447
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[20].generic.np,353
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[19].generic.np,816
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[18].generic.np,762
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[16].generic.np,620
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[15].generic.np,576
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[29].generic.np,687
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[13].generic.np,868
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[12].generic.np,874
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[11].generic.np,873
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[10].generic.np,845
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[9].generic.np,707
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[8].generic.np,488
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[7].generic.np,775
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[6].generic.np,785
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[5].generic.np,544
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[4].generic.np,668
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[3].generic.np,729
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[2].generic.np,534
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[1].generic.np,741
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[0].generic.np,917
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[44].generic.np,747
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[58].generic.np,705
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[57].generic.np,973
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[56].generic.np,851
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[55].generic.np,675
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[54].generic.np,980
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[53].generic.np,968
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[52].generic.np,715
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[51].generic.np,824
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[50].generic.np,927
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[49].generic.np,716
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[48].generic.np,807
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[47].generic.np,791
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[46].generic.np,576
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[45].generic.np,690
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[59].generic.np,467
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[43].generic.np,563
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[42].generic.np,653
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[41].generic.np,1111
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[40].generic.np,809
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[39].generic.np,717
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[38].generic.np,1098
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[37].generic.np,689
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[36].generic.np,682
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[35].generic.np,1095
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[34].generic.np,745
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[33].generic.np,530
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[32].generic.np,594
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[31].generic.np,1000
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[30].generic.np,919
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[14].generic.np,415
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[28].generic.np,847
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[27].generic.np,576
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[26].generic.np,516
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[25].generic.np,621
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[24].generic.np,561
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[23].generic.np,955
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[21].generic.np,560
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[20].generic.np,508
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[19].generic.np,634
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[18].generic.np,1071
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[16].generic.np,298
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[15].generic.np,670
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[29].generic.np,348
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[13].generic.np,449
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[12].generic.np,438
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[11].generic.np,545
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[10].generic.np,399
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[9].generic.np,386
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[8].generic.np,445
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[7].generic.np,601
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[6].generic.np,381
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[5].generic.np,429
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[4].generic.np,313
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[3].generic.np,720
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[2].generic.np,309
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[1].generic.np,701
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[0].generic.np,560
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[44].generic.np,500
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[58].generic.np,512
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[57].generic.np,434
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[56].generic.np,486
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[55].generic.np,278
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[54].generic.np,361
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[53].generic.np,307
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[52].generic.np,849
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[51].generic.np,236
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[50].generic.np,524
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[49].generic.np,755
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[48].generic.np,343
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[47].generic.np,470
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[46].generic.np,430
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[45].generic.np,624
RandomWaypointMobility-SPD-B-69-20211130-20:26:58-10168,100,9,TARPNetwork.node[59].generic.np,717
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[43].generic.np,483
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[42].generic.np,440
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[41].generic.np,712
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[40].generic.np,506
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[39].generic.np,1050
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[38].generic.np,885
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[37].generic.np,329
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[36].generic.np,635
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[35].generic.np,540
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[34].generic.np,509
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[33].generic.np,620
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[32].generic.np,434
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[31].generic.np,487
RandomWaypointMobility-SPD-B-77-20211130-20:32:07-10168,100,17,TARPNetwork.node[30].generic.np,391
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[45].generic.np,632
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[31].generic.np,917
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[32].generic.np,325
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[33].generic.np,692
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[34].generic.np,651
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[35].generic.np,607
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[36].generic.np,489
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[37].generic.np,537
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[38].generic.np,551
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[39].generic.np,617
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[40].generic.np,740
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[41].generic.np,190
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[42].generic.np,1067
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[43].generic.np,713
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[44].generic.np,830
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[30].generic.np,884
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[46].generic.np,462
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[47].generic.np,661
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[48].generic.np,387
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[49].generic.np,722
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[50].generic.np,502
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[51].generic.np,637
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[52].generic.np,1299
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[53].generic.np,334
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[54].generic.np,765
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[55].generic.np,688
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[56].generic.np,1069
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[57].generic.np,604
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[58].generic.np,509
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[59].generic.np,1163
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[15].generic.np,803
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[1].generic.np,993
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[2].generic.np,380
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[3].generic.np,673
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[4].generic.np,983
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[5].generic.np,511
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[6].generic.np,518
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[7].generic.np,771
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[8].generic.np,1137
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[9].generic.np,232
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[10].generic.np,774
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[11].generic.np,1000
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[12].generic.np,225
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[13].generic.np,589
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[14].generic.np,818
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[59].generic.np,823
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[16].generic.np,478
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[18].generic.np,595
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[19].generic.np,735
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[20].generic.np,717
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[21].generic.np,868
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[23].generic.np,820
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[24].generic.np,918
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[25].generic.np,418
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[26].generic.np,459
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[27].generic.np,678
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[28].generic.np,543
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[29].generic.np,994
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[14].generic.np,632
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[28].generic.np,899
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[27].generic.np,912
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[26].generic.np,821
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[25].generic.np,644
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[24].generic.np,1187
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[23].generic.np,923
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[21].generic.np,845
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[20].generic.np,612
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[19].generic.np,819
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[18].generic.np,746
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[16].generic.np,664
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[15].generic.np,463
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[29].generic.np,780
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[13].generic.np,1027
RandomWaypointMobility-SPD-B-63-20211130-20:23:39-10168,100,3,TARPNetwork.node[12].generic.np,820
