run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-A-26-20211130-20:13:19-15376,0,26,TARPNetwork.node[27].generic.np,372
RandomWaypointMobility-SPD-A-26-20211130-20:13:19-15376,0,26,TARPNetwork.node[28].generic.np,661
RandomWaypointMobility-SPD-A-26-20211130-20:13:19-15376,0,26,TARPNetwork.node[29].generic.np,444
RandomWaypointMobility-SPD-A-26-20211130-20:13:19-15376,0,26,TARPNetwork.node[30].generic.np,638
RandomWaypointMobility-SPD-A-26-20211130-20:13:19-15376,0,26,TARPNetwork.node[31].generic.np,506
RandomWaypointMobility-SPD-A-26-20211130-20:13:19-15376,0,26,TARPNetwork.node[32].generic.np,702
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[15].generic.np,502
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[30].generic.np,611
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[29].generic.np,556
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[28].generic.np,737
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[27].generic.np,418
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[26].generic.np,408
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[25].generic.np,532
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[24].generic.np,345
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[23].generic.np,1137
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[21].generic.np,399
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[20].generic.np,576
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[19].generic.np,395
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[18].generic.np,578
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[16].generic.np,342
RandomWaypointMobility-SPD-A-9-20211130-20:05:57-15376,0,9,TARPNetwork.node[58].generic.np,487
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[14].generic.np,273
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[13].generic.np,615
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[12].generic.np,708
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[11].generic.np,726
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[10].generic.np,571
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[9].generic.np,434
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[8].generic.np,316
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[7].generic.np,402
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[6].generic.np,692
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[5].generic.np,397
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[4].generic.np,715
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[3].generic.np,360
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[2].generic.np,376
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[1].generic.np,541
RandomWaypointMobility-SPD-A-17-20211130-20:09:24-15376,0,17,TARPNetwork.node[0].generic.np,422
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[54].generic.np,383
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[40].generic.np,691
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[41].generic.np,624
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[42].generic.np,603
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[43].generic.np,477
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[44].generic.np,506
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[45].generic.np,404
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[46].generic.np,443
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[47].generic.np,705
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[48].generic.np,392
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[49].generic.np,402
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[50].generic.np,508
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[51].generic.np,895
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[52].generic.np,250
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[53].generic.np,257
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[39].generic.np,297
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[55].generic.np,600
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[56].generic.np,604
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[57].generic.np,415
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[58].generic.np,419
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[59].generic.np,422
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[59].generic.np,180
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[58].generic.np,643
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[57].generic.np,257
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[56].generic.np,424
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[55].generic.np,312
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[54].generic.np,355
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[53].generic.np,528
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[52].generic.np,269
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[51].generic.np,416
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[25].generic.np,529
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[11].generic.np,665
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[12].generic.np,658
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[13].generic.np,494
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[14].generic.np,436
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[15].generic.np,574
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[16].generic.np,412
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[18].generic.np,586
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[19].generic.np,419
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[20].generic.np,693
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[21].generic.np,720
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[23].generic.np,859
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[24].generic.np,602
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[50].generic.np,536
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[26].generic.np,603
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[27].generic.np,292
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[28].generic.np,407
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[29].generic.np,828
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[30].generic.np,753
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[31].generic.np,479
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[32].generic.np,505
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[33].generic.np,597
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[34].generic.np,468
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[35].generic.np,672
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[36].generic.np,669
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[37].generic.np,675
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[38].generic.np,490
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[6].generic.np,252
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[20].generic.np,253
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[19].generic.np,403
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[18].generic.np,478
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[16].generic.np,407
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[15].generic.np,350
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[14].generic.np,290
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[13].generic.np,367
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[12].generic.np,236
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[11].generic.np,665
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[10].generic.np,445
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[9].generic.np,429
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[8].generic.np,662
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[7].generic.np,321
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[21].generic.np,574
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[5].generic.np,463
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[4].generic.np,527
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[3].generic.np,491
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[2].generic.np,476
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[1].generic.np,183
RandomWaypointMobility-SPD-A-9-20211130-20:05:57-15376,0,9,TARPNetwork.node[59].generic.np,396
RandomWaypointMobility-SPD-A-22-20211130-20:11:30-15376,0,22,TARPNetwork.node[0].generic.np,349
RandomWaypointMobility-SPD-A-22-20211130-20:11:30-15376,0,22,TARPNetwork.node[1].generic.np,590
RandomWaypointMobility-SPD-A-22-20211130-20:11:30-15376,0,22,TARPNetwork.node[2].generic.np,552
RandomWaypointMobility-SPD-A-22-20211130-20:11:30-15376,0,22,TARPNetwork.node[3].generic.np,618
RandomWaypointMobility-SPD-A-22-20211130-20:11:30-15376,0,22,TARPNetwork.node[4].generic.np,383
RandomWaypointMobility-SPD-A-22-20211130-20:11:30-15376,0,22,TARPNetwork.node[5].generic.np,699
RandomWaypointMobility-SPD-A-22-20211130-20:11:30-15376,0,22,TARPNetwork.node[6].generic.np,371
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[35].generic.np,457
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[49].generic.np,348
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[48].generic.np,536
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[47].generic.np,358
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[46].generic.np,358
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[45].generic.np,616
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[44].generic.np,479
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[43].generic.np,100
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[42].generic.np,736
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[41].generic.np,716
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[40].generic.np,285
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[39].generic.np,802
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[38].generic.np,226
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[37].generic.np,350
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[36].generic.np,398
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[10].generic.np,547
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[34].generic.np,515
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[33].generic.np,261
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[32].generic.np,301
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[31].generic.np,512
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[30].generic.np,580
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[29].generic.np,247
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[28].generic.np,315
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[27].generic.np,154
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[26].generic.np,316
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[25].generic.np,720
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[24].generic.np,613
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[23].generic.np,464
RandomWaypointMobility-SPD-A-28-20211130-20:14:10-15376,0,28,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[1].generic.np,584
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[15].generic.np,640
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[14].generic.np,518
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[13].generic.np,659
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[12].generic.np,553
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[11].generic.np,426
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[10].generic.np,538
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[9].generic.np,710
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[8].generic.np,695
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[7].generic.np,703
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[6].generic.np,661
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[5].generic.np,363
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[4].generic.np,379
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[3].generic.np,497
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[2].generic.np,610
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[16].generic.np,431
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[0].generic.np,772
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[59].generic.np,446
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[58].generic.np,546
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[57].generic.np,507
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[56].generic.np,473
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[55].generic.np,615
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[54].generic.np,429
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[53].generic.np,346
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[52].generic.np,675
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[51].generic.np,785
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[50].generic.np,390
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[49].generic.np,555
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[48].generic.np,320
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[30].generic.np,615
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[44].generic.np,580
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[43].generic.np,521
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[42].generic.np,398
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[41].generic.np,777
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[40].generic.np,391
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[39].generic.np,473
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[38].generic.np,609
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[37].generic.np,719
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[36].generic.np,543
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[35].generic.np,299
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[34].generic.np,475
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[33].generic.np,486
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[32].generic.np,492
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[31].generic.np,612
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[47].generic.np,574
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[29].generic.np,426
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[28].generic.np,528
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[27].generic.np,486
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[26].generic.np,578
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[25].generic.np,571
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[24].generic.np,581
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[23].generic.np,405
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[21].generic.np,442
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[20].generic.np,430
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[19].generic.np,606
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[18].generic.np,430
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[3].generic.np,596
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[16].generic.np,599
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[15].generic.np,420
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[14].generic.np,299
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[13].generic.np,487
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[12].generic.np,556
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[11].generic.np,360
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[10].generic.np,861
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[9].generic.np,524
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[8].generic.np,377
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[7].generic.np,336
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[6].generic.np,646
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[5].generic.np,547
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[4].generic.np,442
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[18].generic.np,623
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[2].generic.np,620
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[1].generic.np,489
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[0].generic.np,568
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[0].generic.np,320
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[1].generic.np,803
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[2].generic.np,372
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[3].generic.np,703
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[4].generic.np,623
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[5].generic.np,366
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[6].generic.np,321
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[7].generic.np,456
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[8].generic.np,407
RandomWaypointMobility-SPD-A-18-20211130-20:09:51-15376,0,18,TARPNetwork.node[9].generic.np,409
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[32].generic.np,618
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[46].generic.np,434
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[45].generic.np,362
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[44].generic.np,679
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[43].generic.np,553
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[42].generic.np,361
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[41].generic.np,581
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[40].generic.np,362
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[39].generic.np,394
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[38].generic.np,649
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[37].generic.np,487
RandomWaypointMobility-SPD-A-12-20211130-20:07:08-15376,0,12,TARPNetwork.node[36].generic.np,319
