run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[36].generic.np,683
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[35].generic.np,1003
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[34].generic.np,735
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[1].generic.np,684
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[32].generic.np,891
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[31].generic.np,884
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[30].generic.np,781
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[29].generic.np,819
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[28].generic.np,688
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[27].generic.np,730
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[26].generic.np,720
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[25].generic.np,745
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[7].generic.np,855
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[16].generic.np,1036
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[15].generic.np,515
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[14].generic.np,660
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[13].generic.np,781
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[12].generic.np,591
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[11].generic.np,728
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[10].generic.np,977
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[9].generic.np,596
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[8].generic.np,750
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[18].generic.np,620
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[6].generic.np,884
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[5].generic.np,942
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[4].generic.np,963
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[3].generic.np,601
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[2].generic.np,879
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[1].generic.np,1009
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[0].generic.np,707
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[1].generic.np,474
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[2].generic.np,595
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[28].generic.np,616
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[38].generic.np,1082
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[37].generic.np,662
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[36].generic.np,645
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[35].generic.np,945
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[34].generic.np,1011
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[33].generic.np,454
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[32].generic.np,1050
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[31].generic.np,799
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[30].generic.np,749
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[29].generic.np,615
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[3].generic.np,660
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[27].generic.np,633
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[26].generic.np,738
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[25].generic.np,781
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[24].generic.np,794
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[23].generic.np,555
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[21].generic.np,974
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[20].generic.np,888
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[19].generic.np,626
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[35].generic.np,478
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[25].generic.np,478
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[26].generic.np,551
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[27].generic.np,380
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[28].generic.np,593
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[29].generic.np,866
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[30].generic.np,835
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[31].generic.np,593
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[32].generic.np,708
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[33].generic.np,759
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[34].generic.np,516
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[24].generic.np,422
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[36].generic.np,719
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[37].generic.np,629
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[38].generic.np,441
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[39].generic.np,422
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[40].generic.np,642
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[41].generic.np,321
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[42].generic.np,540
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[43].generic.np,549
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[44].generic.np,511
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[13].generic.np,413
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[4].generic.np,706
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[5].generic.np,461
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[6].generic.np,830
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[7].generic.np,666
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[8].generic.np,633
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[9].generic.np,419
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[10].generic.np,713
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[11].generic.np,767
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[12].generic.np,766
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[39].generic.np,698
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[15].generic.np,628
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[16].generic.np,462
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[18].generic.np,849
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[19].generic.np,616
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[20].generic.np,743
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[21].generic.np,617
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[23].generic.np,371
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[31].generic.np,631
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[21].generic.np,550
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[23].generic.np,511
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[24].generic.np,769
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[25].generic.np,1164
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[26].generic.np,410
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[27].generic.np,638
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[28].generic.np,478
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[29].generic.np,971
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[30].generic.np,726
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[20].generic.np,582
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[32].generic.np,780
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[33].generic.np,631
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[34].generic.np,813
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[35].generic.np,627
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[36].generic.np,652
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[37].generic.np,788
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[38].generic.np,645
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[39].generic.np,785
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[40].generic.np,547
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[10].generic.np,840
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[1].generic.np,475
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[2].generic.np,549
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[3].generic.np,911
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[4].generic.np,953
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[5].generic.np,665
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[6].generic.np,268
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[7].generic.np,912
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[8].generic.np,1011
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[9].generic.np,752
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[41].generic.np,584
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[11].generic.np,342
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[12].generic.np,515
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[13].generic.np,756
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[14].generic.np,507
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[15].generic.np,683
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[16].generic.np,749
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[18].generic.np,651
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[19].generic.np,556
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[49].generic.np,1149
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[59].generic.np,986
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[58].generic.np,566
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[57].generic.np,652
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[56].generic.np,551
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[55].generic.np,867
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[54].generic.np,849
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[53].generic.np,865
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[52].generic.np,669
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[51].generic.np,514
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[50].generic.np,1136
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[0].generic.np,520
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[48].generic.np,907
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[47].generic.np,1034
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[46].generic.np,610
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[45].generic.np,713
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[44].generic.np,815
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[43].generic.np,971
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[42].generic.np,819
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[41].generic.np,737
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[40].generic.np,648
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[51].generic.np,674
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[42].generic.np,599
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[43].generic.np,847
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[44].generic.np,472
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[45].generic.np,698
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[46].generic.np,709
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[47].generic.np,699
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[48].generic.np,473
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[49].generic.np,842
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[50].generic.np,770
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[14].generic.np,583
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[52].generic.np,573
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[53].generic.np,543
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[54].generic.np,809
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[55].generic.np,566
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[56].generic.np,557
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[57].generic.np,533
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[58].generic.np,740
RandomWaypointMobility-SPD-B-40-20211130-20:27:45-15936,50,10,TARPNetwork.node[59].generic.np,976
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[0].generic.np,625
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[11].generic.np,636
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[2].generic.np,679
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[1].generic.np,425
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[30].generic.np,821
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[0].generic.np,497
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[2].generic.np,657
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[3].generic.np,877
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[4].generic.np,690
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[5].generic.np,832
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[6].generic.np,794
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[7].generic.np,513
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[8].generic.np,563
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[9].generic.np,779
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[10].generic.np,866
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[3].generic.np,811
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[12].generic.np,615
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[13].generic.np,524
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[14].generic.np,654
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[15].generic.np,642
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[16].generic.np,683
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[18].generic.np,755
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[19].generic.np,909
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[20].generic.np,762
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[21].generic.np,677
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[23].generic.np,615
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[16].generic.np,838
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[29].generic.np,773
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[28].generic.np,973
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[27].generic.np,845
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[26].generic.np,1057
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[25].generic.np,488
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[24].generic.np,694
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[23].generic.np,801
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[21].generic.np,667
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[20].generic.np,596
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[19].generic.np,987
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[18].generic.np,592
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[46].generic.np,468
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[15].generic.np,592
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[14].generic.np,639
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[13].generic.np,575
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[12].generic.np,997
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[11].generic.np,801
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[10].generic.np,435
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[9].generic.np,666
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[8].generic.np,670
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[7].generic.np,601
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[6].generic.np,988
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[5].generic.np,846
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[4].generic.np,949
RandomWaypointMobility-SPD-B-31-20211130-20:22:25-15936,50,1,TARPNetwork.node[0].generic.np,979
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[46].generic.np,734
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[47].generic.np,729
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[48].generic.np,852
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[49].generic.np,488
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[50].generic.np,931
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[51].generic.np,784
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[52].generic.np,508
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[53].generic.np,993
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[54].generic.np,830
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[55].generic.np,895
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[56].generic.np,640
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[57].generic.np,975
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[58].generic.np,435
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[59].generic.np,724
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[25].generic.np,965
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[59].generic.np,404
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[58].generic.np,496
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[57].generic.np,430
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[56].generic.np,546
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[55].generic.np,363
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[54].generic.np,417
