run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[2].generic.np,1537
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[3].generic.np,1453
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[4].generic.np,1527
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[5].generic.np,1475
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[6].generic.np,1546
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[57].generic.np,1523
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[8].generic.np,1544
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[9].generic.np,1555
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[10].generic.np,1560
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[11].generic.np,1512
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[12].generic.np,1555
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[13].generic.np,1536
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[14].generic.np,1471
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[49].generic.np,1506
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[41].generic.np,1498
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[42].generic.np,1506
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[43].generic.np,1519
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[44].generic.np,1504
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[45].generic.np,1515
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[46].generic.np,1517
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[47].generic.np,1543
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[48].generic.np,1425
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[6].generic.np,1519
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[50].generic.np,1503
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[51].generic.np,1521
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[52].generic.np,1524
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[53].generic.np,1541
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[54].generic.np,1518
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[55].generic.np,1524
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[56].generic.np,1513
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[34].generic.np,1536
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[42].generic.np,1457
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[41].generic.np,1541
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[40].generic.np,1555
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[39].generic.np,1289
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[38].generic.np,1555
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[37].generic.np,1463
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[36].generic.np,1555
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[35].generic.np,1534
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[43].generic.np,1553
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[33].generic.np,1518
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[32].generic.np,1549
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[31].generic.np,1467
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[30].generic.np,1512
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[29].generic.np,1555
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[28].generic.np,1530
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[27].generic.np,1528
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[51].generic.np,1525
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[59].generic.np,1489
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[58].generic.np,1518
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[57].generic.np,1370
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[56].generic.np,1555
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[55].generic.np,1529
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[54].generic.np,1507
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[53].generic.np,1516
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[52].generic.np,1555
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[26].generic.np,1486
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[50].generic.np,1549
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[49].generic.np,1553
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[48].generic.np,1519
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[47].generic.np,1517
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[46].generic.np,1538
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[45].generic.np,1535
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[44].generic.np,1548
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[1].generic.np,1531
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[9].generic.np,1470
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[8].generic.np,1562
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[7].generic.np,1554
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[6].generic.np,1416
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[5].generic.np,1565
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[4].generic.np,1522
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[3].generic.np,1493
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[2].generic.np,1535
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[10].generic.np,1555
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[0].generic.np,1498
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[0].generic.np,1331
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[1].generic.np,1523
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[2].generic.np,1520
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[3].generic.np,1518
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[4].generic.np,1513
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[5].generic.np,1503
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[15].generic.np,1494
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[11].generic.np,1555
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[12].generic.np,1519
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[13].generic.np,1511
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[14].generic.np,1532
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[15].generic.np,1544
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[16].generic.np,1377
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[18].generic.np,1549
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[19].generic.np,1502
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[20].generic.np,1528
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[21].generic.np,1534
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[23].generic.np,1462
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[24].generic.np,1487
RandomWaypointMobility-DD-55-20211129-23:17:50-25644,50,25,TARPNetwork.node[25].generic.np,1548
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[11].generic.np,1506
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[19].generic.np,1501
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[18].generic.np,1335
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[16].generic.np,1496
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[15].generic.np,1435
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[14].generic.np,1487
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[13].generic.np,1439
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[12].generic.np,1508
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[20].generic.np,1542
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[10].generic.np,1196
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[9].generic.np,1504
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[8].generic.np,1517
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[7].generic.np,1458
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[6].generic.np,1470
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[5].generic.np,1506
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[4].generic.np,1502
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[28].generic.np,1484
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[36].generic.np,1519
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[35].generic.np,1268
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[34].generic.np,1513
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[33].generic.np,1513
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[32].generic.np,1503
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[31].generic.np,1469
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[30].generic.np,1505
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[29].generic.np,1503
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[3].generic.np,1462
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[27].generic.np,1499
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[26].generic.np,1403
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[25].generic.np,1484
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[24].generic.np,1372
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[23].generic.np,1436
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[21].generic.np,1505
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[14].generic.np,1388
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[15].generic.np,1406
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[16].generic.np,1355
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[18].generic.np,1417
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[19].generic.np,1425
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[20].generic.np,1427
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[21].generic.np,1342
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[13].generic.np,1220
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[23].generic.np,1385
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[24].generic.np,1420
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[25].generic.np,1414
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[26].generic.np,1408
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[27].generic.np,1228
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[28].generic.np,1396
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[29].generic.np,1427
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[5].generic.np,1431
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[2].generic.np,1516
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[1].generic.np,1438
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[0].generic.np,1376
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[0].generic.np,1397
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[1].generic.np,1409
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[2].generic.np,1286
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[3].generic.np,1400
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[4].generic.np,1389
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[37].generic.np,1514
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[6].generic.np,1392
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[7].generic.np,1394
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[8].generic.np,1373
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[9].generic.np,1414
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[10].generic.np,1230
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[11].generic.np,1393
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[12].generic.np,1370
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[41].generic.np,1554
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[33].generic.np,1527
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[34].generic.np,1537
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[35].generic.np,1539
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[36].generic.np,1553
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[37].generic.np,1465
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[38].generic.np,1528
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[39].generic.np,1409
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[40].generic.np,1524
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[32].generic.np,1504
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[42].generic.np,1521
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[43].generic.np,1540
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[44].generic.np,1546
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[45].generic.np,1339
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[46].generic.np,1558
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[47].generic.np,1542
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[48].generic.np,1550
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[24].generic.np,1484
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[16].generic.np,1560
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[18].generic.np,1449
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[19].generic.np,1544
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[20].generic.np,1524
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[21].generic.np,1559
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[23].generic.np,1551
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[49].generic.np,1522
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[25].generic.np,1385
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[26].generic.np,1530
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[27].generic.np,1406
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[28].generic.np,1510
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[29].generic.np,1552
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[30].generic.np,1438
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[31].generic.np,1446
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[45].generic.np,1496
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[53].generic.np,1387
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[52].generic.np,1501
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[51].generic.np,1507
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[50].generic.np,1483
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[49].generic.np,1383
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[48].generic.np,1506
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[47].generic.np,1322
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[46].generic.np,1513
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[54].generic.np,1471
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[44].generic.np,1497
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[43].generic.np,1512
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[42].generic.np,1346
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[41].generic.np,1508
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[40].generic.np,1367
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[39].generic.np,1460
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[38].generic.np,1504
RandomWaypointMobility-DD-35-20211129-22:50:20-25644,50,5,TARPNetwork.node[57].generic.np,1433
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[55].generic.np,1480
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[56].generic.np,1509
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[57].generic.np,1509
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[58].generic.np,1489
RandomWaypointMobility-DD-37-20211129-22:53:04-25644,50,7,TARPNetwork.node[59].generic.np,1346
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[59].generic.np,1551
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[58].generic.np,1426
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[57].generic.np,1404
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[56].generic.np,1472
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[55].generic.np,1555
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[54].generic.np,1508
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[53].generic.np,1479
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[52].generic.np,1516
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[51].generic.np,1552
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[50].generic.np,1557
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[4].generic.np,1560
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[8].generic.np,1649
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[7].generic.np,1595
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[6].generic.np,1578
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[5].generic.np,1529
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[4].generic.np,1649
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[3].generic.np,1629
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[2].generic.np,1648
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[1].generic.np,1508
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[0].generic.np,1619
RandomWaypointMobility-DD-58-20211129-23:21:55-25644,50,28,TARPNetwork.node[0].generic.np,1437
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[0].generic.np,1466
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[1].generic.np,1551
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[2].generic.np,1575
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[3].generic.np,1576
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[9].generic.np,1394
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[5].generic.np,1576
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[6].generic.np,1576
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[7].generic.np,1565
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[8].generic.np,1518
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[9].generic.np,1522
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[10].generic.np,1562
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[11].generic.np,1576
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[12].generic.np,1575
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[13].generic.np,1570
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[14].generic.np,1474
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[15].generic.np,1532
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[16].generic.np,1576
RandomWaypointMobility-DD-38-20211129-22:54:23-25644,50,8,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[23].generic.np,1641
RandomWaypointMobility-DD-54-20211129-23:16:23-25644,50,24,TARPNetwork.node[36].generic.np,1650
